2021,01,18,18,54,13,68
2021,01,18,18,54,19,450
2021,01,18,18,54,25,209
2021,01,18,18,54,31,591
2021,01,18,18,54,37,352
2021,01,18,18,54,43,111
2021,01,18,18,54,49,511
2021,01,18,18,54,55,291
2021,01,18,18,55,1,697
2021,01,18,18,55,7,430
2021,01,18,18,55,13,194
2021,01,18,18,55,19,618
2021,01,18,18,55,25,350
2021,01,18,18,55,31,752
2021,01,18,18,55,37,539
2021,01,18,18,55,43,271
2021,01,18,18,55,49,680
2021,01,18,18,55,55,459
2021,01,18,18,56,1,830
2021,01,18,18,56,7,591
2021,01,18,18,56,13,379
2021,01,18,18,56,19,752
2021,01,18,18,56,25,511
2021,01,18,18,56,31,911
2021,01,18,18,56,37,690
2021,01,18,18,56,43,431
2021,01,18,18,56,49,830
2021,01,18,18,56,55,591
2021,01,18,18,57,2,18
2021,01,18,18,57,7,751
2021,01,18,18,57,14,150
2021,01,18,18,57,19,937
2021,01,18,18,57,26,312
2021,01,18,18,57,32,71
2021,01,18,18,57,37,870
2021,01,18,18,57,44,230
2021,01,18,18,57,50,11
2021,01,18,18,57,56,392
2021,01,18,18,58,2,151
2021,01,18,18,58,7,912
2021,01,18,18,58,14,309
2021,01,18,18,58,20,71
2021,01,18,18,58,26,508
2021,01,18,18,58,32,230
2021,01,18,18,58,37,990
2021,01,18,18,58,44,429
2021,01,18,18,58,50,150
2021,01,18,18,58,56,551
2021,01,18,18,59,2,338
2021,01,18,18,59,8,710
2021,01,18,18,59,14,471
2021,01,18,18,59,20,257
2021,01,18,18,59,26,630
2021,01,18,18,59,32,390
2021,01,18,18,59,38,791
2021,01,18,18,59,44,552
2021,01,18,18,59,50,311
2021,01,18,18,59,56,749
2021,01,18,19,0,2,471
2021,01,18,19,0,8,898
2021,01,18,19,0,14,631
2021,01,18,19,0,21,33
2021,01,18,19,0,26,820
2021,01,18,19,0,32,551
2021,01,18,19,0,38,951
2021,01,18,19,0,44,747
2021,01,18,19,0,51,112
2021,01,18,19,0,56,881
2021,01,18,19,1,2,657
2021,01,18,19,1,9,30
2021,01,18,19,1,14,791
2021,01,18,19,1,21,191
2021,01,18,19,1,26,951
2021,01,18,19,1,32,710
2021,01,18,19,1,39,130
2021,01,18,19,1,44,870
2021,01,18,19,1,51,298
2021,01,18,19,1,57,31
2021,01,18,19,2,3,431
2021,01,18,19,2,9,217
2021,01,18,19,2,14,950
2021,01,18,19,2,21,369
2021,01,18,19,2,27,137
2021,01,18,19,2,33,512
2021,01,18,19,2,39,271
2021,01,18,19,2,45,671
2021,01,18,19,2,51,450
2021,01,18,19,2,57,191
2021,01,18,19,3,3,591
2021,01,18,19,3,9,350
2021,01,18,19,3,15,778
2021,01,18,19,3,21,530
2021,01,18,19,3,27,271
2021,01,18,19,3,33,708
2021,01,18,19,3,39,431
2021,01,18,19,3,45,833
2021,01,18,19,3,51,617
2021,01,18,19,3,57,352
2021,01,18,19,4,3,751
2021,01,18,19,4,9,538
2021,01,18,19,4,15,912
2021,01,18,19,4,21,678
2021,01,18,19,4,27,458
2021,01,18,19,4,33,832
2021,01,18,19,4,39,590
2021,01,18,19,4,45,991
2021,01,18,19,4,51,750
2021,01,18,19,4,57,529
2021,01,18,19,5,3,910
2021,01,18,19,5,9,672
2021,01,18,19,5,16,98
2021,01,18,19,5,21,831
2021,01,18,19,5,27,610
2021,01,18,19,5,34,56
2021,01,18,19,5,39,751
2021,01,18,19,5,46,151
2021,01,18,19,5,51,938
2021,01,18,19,5,58,311
2021,01,18,19,6,4,71
2021,01,18,19,6,10,490
2021,01,18,19,6,16,229
2021,01,18,19,6,21,991
2021,01,18,19,6,28,393
2021,01,18,19,6,34,150
2021,01,18,19,6,40,589
2021,01,18,19,6,46,348
2021,01,18,19,6,52,711
2021,01,18,19,6,58,507
2021,01,18,19,7,4,251
2021,01,18,19,7,10,649
2021,01,18,19,7,16,428
2021,01,18,19,7,22,810
2021,01,18,19,7,28,550
2021,01,18,19,7,34,337
2021,01,18,19,7,40,709
2021,01,18,19,7,46,470
2021,01,18,19,7,52,872
2021,01,18,19,7,58,634
2021,01,18,19,8,4,390
2021,01,18,19,8,10,792
2021,01,18,19,8,16,552
2021,01,18,19,8,22,977
2021,01,18,19,8,28,710
2021,01,18,19,8,35,112
2021,01,18,19,8,40,898
2021,01,18,19,8,46,632
2021,01,18,19,8,53,31
2021,01,18,19,8,58,830
2021,01,18,19,9,5,191
2021,01,18,19,9,10,950
2021,01,18,19,9,17,350
2021,01,18,19,9,23,119
2021,01,18,19,9,28,869
2021,01,18,19,9,35,271
2021,01,18,19,9,41,30
2021,01,18,19,9,46,791
2021,01,18,19,9,53,191
2021,01,18,19,9,58,951
2021,01,18,19,10,5,388
2021,01,18,19,10,11,129
2021,01,18,19,10,16,871
2021,01,18,19,10,23,298
2021,01,18,19,10,29,50
2021,01,18,19,10,35,432
2021,01,18,19,10,41,218
2021,01,18,19,10,46,951
2021,01,18,19,10,53,359
2021,01,18,19,10,59,138
2021,01,18,19,11,5,531
2021,01,18,19,11,11,271
2021,01,18,19,11,17,725
2021,01,18,19,11,23,431
2021,01,18,19,11,29,857
2021,01,18,19,11,35,591
2021,01,18,19,11,41,351
2021,01,18,19,11,47,778
2021,01,18,19,11,53,510
2021,01,18,19,11,59,911
2021,01,18,19,12,5,697
2021,01,18,19,12,11,430
2021,01,18,19,12,17,849
2021,01,18,19,12,23,618
2021,01,18,19,12,29,990
2021,01,18,19,12,35,769
2021,01,18,19,12,41,538
2021,01,18,19,12,47,910
2021,01,18,19,12,53,690
2021,01,18,19,13,0,71
2021,01,18,19,13,5,830
2021,01,18,19,13,12,268
2021,01,18,19,13,17,991
2021,01,18,19,13,23,752
2021,01,18,19,13,30,178
2021,01,18,19,13,35,910
2021,01,18,19,13,42,344
2021,01,18,19,13,48,100
2021,01,18,19,13,54,472
2021,01,18,19,14,0,229
2021,01,18,19,14,6,18
2021,01,18,19,14,12,409
2021,01,18,19,14,18,151
2021,01,18,19,14,23,939
2021,01,18,19,14,30,312
2021,01,18,19,14,36,72
2021,01,18,19,14,42,470
2021,01,18,19,14,48,230
2021,01,18,19,14,54,669
2021,01,18,19,15,0,391
2021,01,18,19,15,6,791
2021,01,18,19,15,12,577
2021,01,18,19,15,18,330
2021,01,18,19,15,24,713
2021,01,18,19,15,30,507
2021,01,18,19,15,36,870
2021,01,18,19,15,42,632
2021,01,18,19,15,48,417
2021,01,18,19,15,54,791
2021,01,18,19,16,0,571
2021,01,18,19,16,6,959
2021,01,18,19,16,12,712
2021,01,18,19,16,19,148
2021,01,18,19,16,24,871
2021,01,18,19,16,30,632
2021,01,18,19,16,37,59
2021,01,18,19,16,42,790
2021,01,18,19,16,49,190
2021,01,18,19,16,54,977
2021,01,18,19,17,0,730
2021,01,18,19,17,7,111
2021,01,18,19,17,12,898
2021,01,18,19,17,19,272
2021,01,18,19,17,25,32
2021,01,18,19,17,30,818
2021,01,18,19,17,37,190
2021,01,18,19,17,42,952
2021,01,18,19,17,49,351
2021,01,18,19,17,55,129
2021,01,18,19,18,1,550
2021,01,18,19,18,7,270
2021,01,18,19,18,13,31
2021,01,18,19,18,19,460
2021,01,18,19,18,25,223
2021,01,18,19,18,31,590
2021,01,18,19,18,37,378
2021,01,18,19,18,43,130
2021,01,18,19,18,49,511
2021,01,18,19,18,55,308
2021,01,18,19,19,1,670
2021,01,18,19,19,7,430
2021,01,18,19,19,13,833
2021,01,18,19,19,19,590
2021,01,18,19,19,25,352
2021,01,18,19,19,31,750
2021,01,18,19,19,37,511
2021,01,18,19,19,43,938
2021,01,18,19,19,49,671
2021,01,18,19,19,55,431
2021,01,18,19,20,1,858
2021,01,18,19,20,7,590
2021,01,18,19,20,14,13
2021,01,18,19,20,19,777
2021,01,18,19,20,26,151
2021,01,18,19,20,31,912
2021,01,18,19,20,37,698
2021,01,18,19,20,44,70
2021,01,18,19,20,49,831
2021,01,18,19,20,56,231
2021,01,18,19,21,1,990
2021,01,18,19,21,7,750
2021,01,18,19,21,14,152
2021,01,18,19,21,19,911
2021,01,18,19,21,26,338
2021,01,18,19,21,32,71
2021,01,18,19,21,37,830
2021,01,18,19,21,44,258
2021,01,18,19,21,49,991
2021,01,18,19,21,56,391
2021,01,18,19,22,2,179
2021,01,18,19,22,8,550
2021,01,18,19,22,14,313
2021,01,18,19,22,20,108
2021,01,18,19,22,26,470
2021,01,18,19,22,32,250
2021,01,18,19,22,38,630
2021,01,18,19,22,44,391
2021,01,18,19,22,50,818
2021,01,18,19,22,56,552
2021,01,18,19,23,2,311
2021,01,18,19,23,8,737
2021,01,18,19,23,14,491
2021,01,18,19,23,20,870
2021,01,18,19,23,26,657
2021,01,18,19,23,32,390
2021,01,18,19,23,38,791
2021,01,18,19,23,44,578
2021,01,18,19,23,50,311
2021,01,18,19,23,56,732
2021,01,18,19,24,2,497
2021,01,18,19,24,8,898
2021,01,18,19,24,14,630
2021,01,18,19,24,20,418
2021,01,18,19,24,26,791
2021,01,18,19,24,32,552
2021,01,18,19,24,38,950
2021,01,18,19,24,44,712
2021,01,18,19,24,51,137
2021,01,18,19,24,56,871
2021,01,18,19,25,3,291
2021,01,18,19,25,9,58
2021,01,18,19,25,14,809
2021,01,18,19,25,21,191
2021,01,18,19,25,27,10
2021,01,18,19,25,33,350
2021,01,18,19,25,39,132
2021,01,18,19,25,44,899
2021,01,18,19,25,51,271
2021,01,18,19,25,57,31
2021,01,18,19,26,3,430
2021,01,18,19,26,9,191
2021,01,18,19,26,14,969
2021,01,18,19,26,21,350
2021,01,18,19,26,27,130
2021,01,18,19,26,33,537
2021,01,18,19,26,39,289
2021,01,18,19,26,45,671
2021,01,18,19,26,51,467
2021,01,18,19,26,57,832
2021,01,18,19,27,3,592
2021,01,18,19,27,9,378
2021,01,18,19,27,15,750
2021,01,18,19,27,21,532
2021,01,18,19,27,27,918
2021,01,18,19,27,33,690
2021,01,18,19,27,39,430
2021,01,18,19,27,45,850
2021,01,18,19,27,51,603
2021,01,18,19,27,58,655
2021,01,18,19,28,3,774
2021,01,18,19,28,10,175
2021,01,18,19,28,15,948
2021,01,18,19,28,21,670
2021,01,18,19,28,28,89
2021,01,18,19,28,33,858
2021,01,18,19,28,40,249
2021,01,18,19,28,46,749
2021,01,18,19,28,51,796
2021,01,18,19,28,58,170
2021,01,18,19,29,3,934
2021,01,18,19,29,10,329
2021,01,18,19,29,16,70
2021,01,18,19,29,21,850
2021,01,18,19,29,28,232
2021,01,18,19,29,33,991
2021,01,18,19,29,40,419
2021,01,18,19,29,46,150
2021,01,18,19,29,51,930
2021,01,18,19,29,58,337
2021,01,18,19,30,4,91
2021,01,18,19,30,10,472
2021,01,18,19,30,16,258
2021,01,18,19,30,22,631
2021,01,18,19,30,28,391
2021,01,18,19,30,34,178
2021,01,18,19,30,40,549
2021,01,18,19,30,46,311
2021,01,18,19,30,52,710
2021,01,18,19,30,58,471
2021,01,18,19,31,4,250
2021,01,18,19,31,10,634
2021,01,18,19,31,16,390
2021,01,18,19,31,23,460
2021,01,18,19,31,28,558
2021,01,18,19,31,34,952
2021,01,18,19,31,40,738
2021,01,18,19,31,46,491
2021,01,18,19,31,52,871
2021,01,18,19,31,58,658
2021,01,18,19,32,5,31
2021,01,18,19,32,10,791
2021,01,18,19,32,17,190
2021,01,18,19,32,22,952
2021,01,18,19,32,28,711
2021,01,18,19,32,35,112
2021,01,18,19,32,40,890
2021,01,18,19,32,47,297
2021,01,18,19,32,53,49
2021,01,18,19,32,58,791
2021,01,18,19,33,5,229
2021,01,18,19,33,10,968
2021,01,18,19,33,17,350
2021,01,18,19,33,23,148
2021,01,18,19,33,29,532
2021,01,18,19,33,35,289
2021,01,18,19,33,41,70
2021,01,18,19,33,47,431
2021,01,18,19,33,53,190
2021,01,18,19,33,59,610
2021,01,18,19,34,5,350
2021,01,18,19,34,11,111
2021,01,18,19,34,17,510
2021,01,18,19,34,23,290
2021,01,18,19,34,29,698
2021,01,18,19,34,35,449
2021,01,18,19,34,41,208
2021,01,18,19,34,47,619
2021,01,18,19,34,53,370
2021,01,18,19,34,59,751
2021,01,18,19,35,5,549
2021,01,18,19,35,11,290
2021,01,18,19,35,17,671
2021,01,18,19,35,23,460
2021,01,18,19,35,29,848
2021,01,18,19,35,35,600
2021,01,18,19,35,41,990
2021,01,18,19,35,47,761
2021,01,18,19,35,53,533
2021,01,18,19,35,59,909
2021,01,18,19,36,5,670
2021,01,18,19,36,12,110
2021,01,18,19,36,17,830
2021,01,18,19,36,23,592
2021,01,18,19,36,30,29
2021,01,18,19,36,35,750
2021,01,18,19,36,42,170
2021,01,18,19,36,47,939
2021,01,18,19,36,53,671
2021,01,18,19,37,0,71
2021,01,18,19,37,5,858
2021,01,18,19,37,12,230
2021,01,18,19,37,17,991
2021,01,18,19,37,23,788
2021,01,18,19,37,30,150
2021,01,18,19,37,35,927
2021,01,18,19,37,41,697
2021,01,18,19,37,48,71
2021,01,18,19,37,54,498
2021,01,18,19,38,0,231
2021,01,18,19,38,6,631
2021,01,18,19,38,12,422
2021,01,18,19,38,18,150
2021,01,18,19,38,24,569
2021,01,18,19,38,30,350
2021,01,18,19,38,36,730
2021,01,18,19,38,42,490
2021,01,18,19,38,48,257
2021,01,18,19,38,54,655
2021,01,18,19,39,0,410
2021,01,18,19,39,6,809
2021,01,18,19,39,12,551
2021,01,18,19,39,18,977
2021,01,18,19,39,24,709
2021,01,18,19,39,30,470
2021,01,18,19,39,36,908
2021,01,18,19,39,42,650
2021,01,18,19,39,49,31
2021,01,18,19,39,54,818
2021,01,18,19,40,0,549
2021,01,18,19,40,6,951
2021,01,18,19,40,12,750
2021,01,18,19,40,19,112
2021,01,18,19,40,24,871
2021,01,18,19,40,30,657
2021,01,18,19,40,37,50
2021,01,18,19,40,42,792
2021,01,18,19,40,48,581
2021,01,18,19,40,54,951
2021,01,18,19,41,0,711
2021,01,18,19,41,7,111
2021,01,18,19,41,12,889
2021,01,18,19,41,19,310
2021,01,18,19,41,25,31
2021,01,18,19,41,30,791
2021,01,18,19,41,37,218
2021,01,18,19,41,42,970
2021,01,18,19,41,49,351
2021,01,18,19,41,55,138
2021,01,18,19,42,0,870
2021,01,18,19,42,7,272
2021,01,18,19,42,13,57
2021,01,18,19,42,19,430
2021,01,18,19,42,25,191
2021,01,18,19,42,31,592
2021,01,18,19,42,37,351
2021,01,18,19,42,43,778
2021,01,18,19,42,49,511
2021,01,18,19,42,55,272
2021,01,18,19,43,1,697
2021,01,18,19,43,7,431
2021,01,18,19,43,13,850
2021,01,18,19,43,20,238
2021,01,18,19,43,25,350
2021,01,18,19,43,31,749
2021,01,18,19,43,37,547
2021,01,18,19,43,43,911
2021,01,18,19,43,49,672
2021,01,18,19,43,56,71
2021,01,18,19,44,1,841
2021,01,18,19,44,7,609
2021,01,18,19,44,13,990
2021,01,18,19,44,19,750
2021,01,18,19,44,26,189
2021,01,18,19,44,31,910
2021,01,18,19,44,37,672
2021,01,18,19,44,44,108
2021,01,18,19,44,49,850
2021,01,18,19,44,56,230
2021,01,18,19,45,2,18
2021,01,18,19,45,8,397
2021,01,18,19,45,14,168
2021,01,18,19,45,19,937
2021,01,18,19,45,26,329
2021,01,18,19,45,32,70
2021,01,18,19,45,38,470
2021,01,18,19,45,44,251
2021,01,18,19,45,49,991
2021,01,18,19,45,56,410
2021,01,18,19,46,2,170
2021,01,18,19,46,8,579
2021,01,18,19,46,14,329
2021,01,18,19,46,20,710
2021,01,18,19,46,26,498
2021,01,18,19,46,32,231
2021,01,18,19,46,38,630
2021,01,18,19,46,44,428
2021,01,18,19,46,50,791
2021,01,18,19,46,56,550
2021,01,18,19,47,2,337
2021,01,18,19,47,8,731
2021,01,18,19,47,14,472
2021,01,18,19,47,20,889
2021,01,18,19,47,26,631
2021,01,18,19,47,32,392
2021,01,18,19,47,38,791
2021,01,18,19,47,44,551
2021,01,18,19,47,50,989
2021,01,18,19,47,56,710
2021,01,18,19,48,3,130
2021,01,18,19,48,8,902
2021,01,18,19,48,15,290
2021,01,18,19,48,21,30
2021,01,18,19,48,26,819
2021,01,18,19,48,33,210
2021,01,18,19,48,38,970
2021,01,18,19,48,44,737
2021,01,18,19,48,51,129
2021,01,18,19,48,56,871
2021,01,18,19,49,3,289
2021,01,18,19,49,9,32
2021,01,18,19,49,14,811
2021,01,18,19,49,21,190
2021,01,18,19,49,26,950
2021,01,18,19,49,33,379
2021,01,18,19,49,39,110
2021,01,18,19,49,44,871
2021,01,18,19,49,51,300
2021,01,18,19,49,57,31
2021,01,18,19,50,3,430
2021,01,18,19,50,9,218
2021,01,18,19,50,14,950
2021,01,18,19,50,21,351
2021,01,18,19,50,27,761
2021,01,18,19,50,33,520
2021,01,18,19,50,39,272
2021,01,18,19,50,45,670
2021,01,18,19,50,51,430
2021,01,18,19,50,57,859
2021,01,18,19,51,3,591
2021,01,18,19,51,10,11
2021,01,18,19,51,15,809
2021,01,18,19,51,21,511
2021,01,18,19,51,27,910
2021,01,18,19,51,33,697
2021,01,18,19,51,39,450
2021,01,18,19,51,45,851
2021,01,18,19,51,51,627
2021,01,18,19,51,58,10
2021,01,18,19,52,3,752
2021,01,18,19,52,10,150
2021,01,18,19,52,15,930
2021,01,18,19,52,22,342
2021,01,18,19,52,28,71
2021,01,18,19,52,33,832
2021,01,18,19,52,40,257
2021,01,18,19,52,45,991
2021,01,18,19,52,52,391
2021,01,18,19,52,58,177
2021,01,18,19,53,3,912
2021,01,18,19,53,10,317
2021,01,18,19,53,16,97
2021,01,18,19,53,22,471
2021,01,18,19,53,28,231
2021,01,18,19,53,34,18
2021,01,18,19,53,40,392
2021,01,18,19,53,46,150
2021,01,18,19,53,52,551
2021,01,18,19,53,58,323
2021,01,18,19,54,4,739
2021,01,18,19,54,10,471
2021,01,18,19,54,16,230
2021,01,18,19,54,22,668
2021,01,18,19,54,28,398
2021,01,18,19,54,34,790
2021,01,18,19,54,40,578
2021,01,18,19,54,46,310
2021,01,18,19,54,52,730
2021,01,18,19,54,58,498
2021,01,18,19,55,4,871
2021,01,18,19,55,10,630
2021,01,18,19,55,16,418
2021,01,18,19,55,22,791
2021,01,18,19,55,28,551
2021,01,18,19,55,34,970
2021,01,18,19,55,40,711
2021,01,18,19,55,46,490
2021,01,18,19,55,52,890
2021,01,18,19,55,58,649
2021,01,18,19,56,5,58
2021,01,18,19,56,10,809
2021,01,18,19,56,17,211
2021,01,18,19,56,22,988
2021,01,18,19,56,29,370
2021,01,18,19,56,35,130
2021,01,18,19,56,40,898
2021,01,18,19,56,47,291
2021,01,18,19,56,53,50
2021,01,18,19,56,59,430
2021,01,18,19,57,5,213
2021,01,18,19,57,10,952
2021,01,18,19,57,17,350
2021,01,18,19,57,23,111
2021,01,18,19,57,29,538
2021,01,18,19,57,35,271
2021,01,18,19,57,41,31
2021,01,18,19,57,47,458
2021,01,18,19,57,53,190
2021,01,18,19,57,59,606
2021,01,18,19,58,5,388
2021,01,18,19,58,11,130
2021,01,18,19,58,17,512
2021,01,18,19,58,23,298
2021,01,18,19,58,29,690
2021,01,18,19,58,35,431
2021,01,18,19,58,41,217
2021,01,18,19,58,47,592
2021,01,18,19,58,53,350
2021,01,18,19,58,59,751
2021,01,18,19,59,5,512
2021,01,18,19,59,11,282
2021,01,18,19,59,17,671
2021,01,18,19,59,23,431
2021,01,18,19,59,29,857
2021,01,18,19,59,35,590
2021,01,18,19,59,41,990
2021,01,18,19,59,47,778
2021,01,18,19,59,54,152
2021,01,18,19,59,59,910
2021,01,18,20,0,5,701
2021,01,18,20,0,12,76
2021,01,18,20,0,17,839
2021,01,18,20,0,24,231
2021,01,18,20,0,29,992
2021,01,18,20,0,36,417
2021,01,18,20,0,42,170
2021,01,18,20,0,47,910
2021,01,18,20,0,54,337
2021,01,18,20,1,0,71
2021,01,18,20,1,6,470
2021,01,18,20,1,12,258
2021,01,18,20,1,17,991
2021,01,18,20,1,24,410
2021,01,18,20,1,30,177
2021,01,18,20,1,36,572
2021,01,18,20,1,42,310
2021,01,18,20,1,48,99
2021,01,18,20,1,54,486
2021,01,18,20,2,0,251
2021,01,18,20,2,6,651
2021,01,18,20,2,12,410
2021,01,18,20,2,18,152
