2021,02,21,19,20,37,227
2021,02,21,19,20,46,770
2021,02,21,19,20,56,404
2021,02,21,19,21,6,610
2021,02,21,19,21,22,572
2021,02,21,19,21,26,644
2021,02,21,19,21,36,881
2021,02,21,19,21,52,682
2021,02,21,19,22,2,347
2021,02,21,19,22,6,130
2021,02,21,19,22,16,372
2021,02,21,19,22,26,613
2021,02,21,19,22,36,211
2021,02,21,19,22,46,452
2021,02,21,19,22,56,691
2021,02,21,19,23,12,651
2021,02,21,19,23,17,171
2021,02,21,19,23,32,491
2021,02,21,19,23,36,566
2021,02,21,19,23,46,803
2021,02,21,19,24,2,668
2021,02,21,19,24,6,452
2021,02,21,19,24,16,698
2021,02,21,19,25,38,101
2021,02,21,19,25,48,211
2021,02,21,19,25,58,1
2021,02,21,19,26,7,603
2021,02,21,19,26,17,842
2021,02,21,19,26,27,251
2021,02,21,19,26,37,491
2021,02,21,19,26,53,547
2021,02,21,19,27,3,786
2021,02,21,19,27,7,570
2021,02,21,19,27,17,878
2021,02,21,19,27,27,600
2021,02,21,19,27,43,372
2021,02,21,19,27,48,80
2021,02,21,19,27,57,841
2021,02,21,19,28,7,922
2021,02,21,19,28,17,333
2021,02,21,19,28,33,387
2021,02,21,19,28,43,628
2021,02,21,19,28,47,410
2021,02,21,19,28,57,660
2021,02,21,19,29,13,611
2021,02,21,19,29,18,131
2021,02,21,19,29,27,922
2021,02,21,19,30,39,481
2021,02,21,19,30,48,371
2021,02,21,19,30,58,611
2021,02,21,19,31,14,668
2021,02,21,19,31,24,173
2021,02,21,19,31,28,696
2021,02,21,19,31,38,483
2021,02,21,19,31,54,253
2021,02,21,19,31,58,964
2021,02,21,19,32,8,561
2021,02,21,19,32,18,802
2021,02,21,19,32,29,45
2021,02,21,19,32,44,908
2021,02,21,19,32,48,699
2021,02,21,19,32,58,289
2021,02,21,19,33,14,250
2021,02,21,19,33,18,771
2021,02,21,19,33,28,560
2021,02,21,19,33,39,251
2021,02,21,19,33,48,401
2021,02,21,19,33,58,644
2021,02,21,19,34,8,880
2021,02,21,19,34,18,291
2021,02,21,19,35,39,887
2021,02,21,19,35,50,183
2021,02,21,19,36,0,101
2021,02,21,19,36,21,664
2021,02,21,19,36,21,778
