2021,11,01,22,35,19,142
2021,11,01,22,35,29,877
2021,11,01,22,36,49,367
2021,11,01,22,39,39,381
2021,11,01,22,39,49,454
2021,11,01,22,39,59,558
2021,11,01,22,40,9,724
2021,11,01,22,41,9,815
2021,11,01,22,41,19,826
2021,11,01,22,41,30,242
2021,11,01,22,42,49,540
2021,11,01,22,43,59,735
2021,11,01,22,44,10,371
2021,11,01,22,44,20,474
2021,11,01,22,45,39,709
2021,11,01,22,46,49,872
2021,11,01,22,47,0,320
2021,11,01,22,47,10,362
2021,11,01,22,47,20,403
2021,11,01,22,47,29,786
2021,11,01,22,48,19,835
2021,11,01,22,48,29,908
2021,11,01,22,48,40,230
2021,11,01,22,50,10,537
2021,11,01,22,50,20,860
2021,11,01,22,51,30,55
2021,11,01,22,51,40,533
2021,11,01,22,53,0,301
2021,11,01,22,53,10,372
2021,11,01,22,54,20,192
2021,11,01,22,54,31,172
2021,11,01,22,54,40,275
2021,11,01,22,54,50,254
2021,11,01,22,55,0,450
2021,11,01,22,56,0,449
2021,11,01,22,56,10,427
2021,11,01,22,56,21,280
2021,11,01,22,57,30,382
2021,11,01,22,57,40,610
2021,11,01,23,2,11,188
2021,11,01,23,2,21,448
2021,11,01,23,3,31,299
2021,11,01,23,3,41,59
2021,11,01,23,4,40,806
2021,11,01,23,4,51,752
2021,11,01,23,5,1,606
2021,11,01,23,7,40,982
2021,11,01,23,7,51,430
2021,11,01,23,9,1,61
2021,11,01,23,9,11,258
2021,11,01,23,9,22,18
2021,11,01,23,9,31,183
2021,11,01,23,9,41,193
2021,11,01,23,9,51,78
2021,11,01,23,10,51,636
2021,11,01,23,11,1,710
2021,11,01,23,11,11,532
2021,11,01,23,12,21,569
2021,11,01,23,12,31,829
2021,11,01,23,13,41,428
2021,11,01,23,13,52,282
2021,11,01,23,14,1,636
2021,11,01,23,15,21,653
2021,11,01,23,16,52,115
2021,11,01,23,17,1,657
2021,11,01,23,17,11,854
2021,11,01,23,18,32,308
2021,11,01,23,19,41,783
2021,11,01,23,19,51,980
2021,11,01,23,20,1,834
2021,11,01,23,21,12,152
2021,11,01,23,21,22,257
2021,11,01,23,22,42,84
2021,11,01,23,24,12,422
2021,11,01,23,24,22,620
2021,11,01,23,24,32,506
2021,11,01,23,26,2,968
2021,11,01,23,27,22,765
2021,11,01,23,28,42,282
2021,11,01,23,30,12,372
2021,11,01,23,31,32,763
2021,11,01,23,31,42,429
2021,11,01,23,31,52,376
2021,11,01,23,32,2,666
2021,11,01,23,33,23,152
2021,11,01,23,34,42,793
2021,11,01,23,34,53,147
2021,11,01,23,36,13,194
2021,11,01,23,37,32,777
2021,11,01,23,39,13,281
2021,11,01,23,39,23,541
2021,11,01,23,40,23,35
2021,11,01,23,40,33,420
2021,11,01,23,40,43,649
2021,11,01,23,40,53,535
2021,11,01,23,41,53,93
2021,11,01,23,42,3,71
2021,11,01,23,42,13,19
2021,11,01,23,43,33,284
2021,11,01,23,43,43,576
2021,11,01,23,44,53,489
2021,11,01,23,45,3,654
2021,11,01,23,46,33,743
2021,11,01,23,46,44,96
2021,11,01,23,46,53,826
2021,11,01,23,48,3,894
2021,11,01,23,48,14,121
2021,11,01,23,49,33,949
2021,11,01,23,49,43,867
2021,11,01,23,51,3,789
2021,11,01,23,52,13,610
2021,11,01,23,52,24,119
2021,11,01,23,53,53,707
2021,11,01,23,54,4,249
2021,11,01,23,54,14,40
2021,11,01,23,54,24,581
2021,11,01,23,55,3,745
2021,11,01,23,55,14,535
2021,11,01,23,55,24,15
2021,11,01,23,55,44,752
2021,11,01,23,56,44,125
2021,11,01,23,56,54,72
2021,11,01,23,57,3,989
2021,11,02,0,1,34,225
2021,11,02,0,1,44,173
2021,11,02,0,3,14,981
2021,11,02,0,4,34,621
2021,11,02,0,5,44,407
2021,11,02,0,5,54,418
2021,11,02,0,9,4,979
2021,11,02,0,9,14,831
2021,11,02,0,10,25,338
2021,11,02,0,10,34,754
2021,11,02,0,11,24,740
2021,11,02,0,11,35,407
2021,11,02,0,11,45,699
2021,11,02,0,11,55,209
2021,11,02,0,13,25,545
2021,11,02,0,14,45,60
2021,11,02,0,16,5,14
2021,11,02,0,16,15,148
2021,11,02,0,16,25,408
2021,11,02,0,16,35,75
2021,11,02,0,17,45,238
2021,11,02,0,17,55,154
2021,11,02,0,18,55,338
2021,11,02,0,19,5,722
2021,11,02,0,19,15,795
2021,11,02,0,19,25,336
2021,11,02,0,20,25,457
2021,11,02,0,20,35,311
2021,11,02,0,20,45,382
2021,11,02,0,21,55,576
2021,11,02,0,22,5,805
2021,11,02,0,23,25,696
2021,11,02,0,23,36,205
2021,11,02,0,23,46,58
2021,11,02,0,23,56,413
2021,11,02,0,24,6,452
2021,11,02,0,25,5,952
2021,11,02,0,25,16,86
2021,11,02,0,25,26,95
2021,11,02,0,26,35,850
2021,11,02,0,26,46,17
2021,11,02,0,27,55,834
2021,11,02,0,28,6,126
2021,11,02,0,28,15,793
2021,11,02,0,29,36,59
2021,11,02,0,30,45,971
2021,11,02,0,30,56,293
2021,11,02,0,31,6,147
2021,11,02,0,31,26,634
2021,11,02,0,32,26,7
2021,11,02,0,32,36,797
2021,11,02,0,32,46,619
2021,11,02,0,34,6,260
2021,11,02,0,34,16,520
2021,11,02,0,35,26,494
2021,11,02,0,35,37,35
2021,11,02,0,38,26,453
2021,11,02,0,38,36,712
2021,11,02,0,38,46,816
2021,11,02,0,38,57,265
2021,11,02,0,39,56,572
2021,11,02,0,40,6,550
2021,11,02,0,40,17,60
2021,11,02,0,41,26,628
2021,11,02,0,41,36,919
2021,11,02,0,42,57,123
2021,11,02,0,43,7,194
2021,11,02,0,44,27,179
2021,11,02,0,45,57,53
2021,11,02,0,46,7,532
2021,11,02,0,46,17,259
2021,11,02,0,47,16,849
2021,11,02,0,47,27,203
2021,11,02,0,47,37,527
2021,11,02,0,49,7,239
2021,11,02,0,50,17,150
2021,11,02,0,50,27,285
2021,11,02,0,51,37,324
2021,11,02,0,51,47,270
2021,11,02,0,53,27,274
2021,11,02,0,53,37,535
2021,11,02,0,54,57,864
2021,11,02,0,55,8,186
2021,11,02,0,56,7,338
2021,11,02,0,56,17,628
2021,11,02,0,56,27,889
2021,11,02,1,0,37,664
2021,11,02,1,0,48,267
2021,11,02,1,0,57,809
2021,11,02,1,1,7,944
2021,11,02,1,1,47,672
2021,11,02,1,1,58,680
2021,11,02,1,2,8,221
2021,11,02,1,2,18,295
2021,11,02,1,2,28,648
2021,11,02,1,3,27,862
2021,11,02,1,3,37,873
2021,11,02,1,3,47,819
2021,11,02,1,5,7,959
2021,11,02,1,5,18,813
2021,11,02,1,6,28,69
2021,11,02,1,6,38,642
2021,11,02,1,7,58,192
2021,11,02,1,8,8,327
2021,11,02,1,8,18,618
2021,11,02,1,8,28,440
2021,11,02,1,9,48,586
2021,11,02,1,9,58,188
2021,11,02,1,11,8,694
2021,11,02,1,11,18,984
2021,11,02,1,12,18,418
2021,11,02,1,12,29,241
2021,11,02,1,12,38,750
2021,11,02,1,13,58,453
2021,11,02,1,14,8,806
2021,11,02,1,15,39,207
2021,11,02,1,15,49,341
2021,11,02,1,15,58,757
2021,11,02,1,16,59,4
2021,11,02,1,17,8,700
2021,11,02,1,17,19,179
2021,11,02,1,18,28,997
2021,11,02,1,18,38,913
2021,11,02,1,20,9,37
2021,11,02,1,22,59,422
2021,11,02,1,23,9,432
2021,11,02,1,23,19,723
2021,11,02,1,24,19,377
2021,11,02,1,24,29,730
2021,11,02,1,24,39,51
2021,11,02,1,24,49,468
2021,11,02,1,25,59,380
2021,11,02,1,26,9,551
2021,11,02,1,28,49,458
2021,11,02,1,28,59,749
2021,11,02,1,30,9,568
2021,11,02,1,30,20,171
2021,11,02,1,30,30,368
2021,11,02,1,30,39,628
2021,11,02,1,30,49,951
2021,11,02,1,31,49,821
2021,11,02,1,32,0,50
2021,11,02,1,32,10,60
2021,11,02,1,33,9,524
2021,11,02,1,33,20,34
2021,11,02,1,33,29,983
2021,11,02,1,34,59,855
2021,11,02,1,37,39,887
2021,11,02,1,37,50,84
2021,11,02,1,38,0,718
2021,11,02,1,38,10,41
2021,11,02,1,39,10,164
2021,11,02,1,39,20,518
2021,11,02,1,39,29,998
2021,11,02,1,40,50,418
2021,11,02,1,41,0,709
2021,11,02,1,42,10,153
2021,11,02,1,42,20,256
2021,11,02,1,43,30,326
2021,11,02,1,43,41,117
2021,11,02,1,45,10,265
2021,11,02,1,45,20,276
2021,11,02,1,45,30,598
2021,11,02,1,45,40,921
2021,11,02,1,46,50,958
2021,11,02,1,47,0,592
2021,11,02,1,49,41,61
2021,11,02,1,49,50,914
2021,11,02,1,50,50,660
2021,11,02,1,51,1,482
2021,11,02,1,51,11,215
2021,11,02,1,52,40,834
2021,11,02,1,52,51,219
2021,11,02,1,53,0,792
2021,11,02,1,54,11,204
2021,11,02,1,54,21,277
2021,11,02,1,55,40,918
2021,11,02,1,55,51,271
2021,11,02,1,57,11,349
2021,11,02,1,58,31,116
2021,11,02,1,58,41,281
2021,11,02,1,59,51,100
2021,11,02,2,0,1,298
2021,11,02,2,0,11,868
2021,11,02,2,0,21,284
2021,11,02,2,0,31,889
2021,11,02,2,1,21,376
2021,11,02,2,1,31,353
2021,11,02,2,1,41,395
2021,11,02,2,1,51,811
2021,11,02,2,2,51,370
2021,11,02,2,3,1,598
2021,11,02,2,3,11,919
2021,11,02,2,4,41,882
2021,11,02,2,6,1,586
2021,11,02,2,7,21,731
2021,11,02,2,7,32,428
2021,11,02,2,7,41,844
2021,11,02,2,7,51,697
2021,11,02,2,9,11,807
2021,11,02,2,9,22,535
2021,11,02,2,10,21,750
2021,11,02,2,10,32,167
2021,11,02,2,10,42,301
2021,11,02,2,12,2,284
2021,11,02,2,13,21,893
2021,11,02,2,13,32,466
2021,11,02,2,14,52,262
2021,11,02,2,15,2,276
2021,11,02,2,15,12,35
2021,11,02,2,15,22,982
2021,11,02,2,16,22,290
2021,11,02,2,16,32,925
2021,11,02,2,16,42,591
2021,11,02,2,18,2,295
2021,11,02,2,18,12,619
2021,11,02,2,19,12,270
2021,11,02,2,19,22,530
2021,11,02,2,19,33,10
2021,11,02,2,20,52,524
2021,11,02,2,22,22,519
2021,11,02,2,22,33,434
2021,11,02,2,22,42,944
2021,11,02,2,23,52,637
2021,11,02,2,24,3,365
2021,11,02,2,24,12,687
2021,11,02,2,25,22,943
2021,11,02,2,25,33,172
2021,11,02,2,26,42,868
2021,11,02,2,26,53,192
2021,11,02,2,28,23,221
2021,11,02,2,29,43,142
2021,11,02,2,29,53,152
2021,11,02,2,30,3,631
2021,11,02,2,30,13,15
2021,11,02,2,31,2,940
2021,11,02,2,31,13,388
2021,11,02,2,31,23,553
2021,11,02,2,31,33,282
2021,11,02,2,32,33,122
2021,11,02,2,32,43,787
2021,11,02,2,32,54,16
2021,11,02,2,33,3,932
2021,11,02,2,34,23,416
2021,11,02,2,35,43,557
2021,11,02,2,37,13,738
2021,11,02,2,37,24,124
2021,11,02,2,37,34,70
2021,11,02,2,39,4,127
2021,11,02,2,40,13,914
2021,11,02,2,40,24,110
2021,11,02,2,41,44,34
2021,11,02,2,44,43,836
2021,11,02,2,44,54,439
2021,11,02,2,45,3,948
2021,11,02,2,46,14,359
2021,11,02,2,46,24,119
2021,11,02,2,47,23,990
2021,11,02,2,47,34,344
2021,11,02,2,47,44,697
2021,11,02,2,47,54,113
2021,11,02,2,49,14,129
2021,11,02,2,50,14,156
2021,11,02,2,50,24,197
2021,11,02,2,50,34,270
2021,11,02,2,52,4,359
2021,11,02,2,52,14,961
2021,11,02,2,52,24,629
2021,11,02,2,53,34,696
2021,11,02,2,53,44,706
2021,11,02,2,55,4,909
2021,11,02,2,55,15,169
2021,11,02,2,56,14,571
2021,11,02,2,56,24,739
2021,11,02,2,56,34,685
2021,11,02,2,57,44,566
2021,11,02,2,57,54,576
2021,11,02,2,59,25,69
2021,11,02,2,59,34,766
2021,11,02,2,59,45,464
2021,11,02,2,59,54,849
2021,11,02,3,0,44,773
2021,11,02,3,0,54,720
2021,11,02,3,1,4,917
2021,11,02,3,1,15,489
2021,11,02,3,2,35,230
2021,11,02,3,3,45,79
2021,11,02,3,3,55,26
2021,11,02,3,4,5,193
2021,11,02,3,5,25,84
2021,11,02,3,6,55,109
2021,11,02,3,7,5,56
2021,11,02,3,7,15,630
2021,11,02,3,8,5,302
2021,11,02,3,8,15,624
2021,11,02,3,8,25,291
2021,11,02,3,8,35,519
2021,11,02,3,10,5,388
2021,11,02,3,14,26,142
2021,11,02,3,14,36,184
2021,11,02,3,15,46,63
2021,11,02,3,15,56,417
2021,11,02,3,16,5,958
2021,11,02,3,17,5,831
2021,11,02,3,17,15,807
2021,11,02,3,17,26,192
2021,11,02,3,18,35,792
2021,11,02,3,18,45,865
2021,11,02,3,21,36,218
2021,11,02,3,21,46,414
2021,11,02,3,21,56,768
2021,11,02,3,22,6,809
2021,11,02,3,23,16,440
2021,11,02,3,23,26,325
2021,11,02,3,24,26,319
2021,11,02,3,24,36,704
2021,11,02,3,24,46,715
2021,11,02,3,24,56,848
2021,11,02,3,26,6,417
2021,11,02,3,26,17,176
2021,11,02,3,27,36,633
2021,11,02,3,28,56,460
2021,11,02,3,29,7,1
2021,11,02,3,29,16,730
2021,11,02,3,29,26,740
2021,11,02,3,30,36,747
2021,11,02,3,30,46,599
2021,11,02,3,30,57,109
2021,11,02,3,32,16,844
2021,11,02,3,33,36,953
2021,11,02,3,33,47,400
2021,11,02,3,34,56,969
2021,11,02,3,35,7,542
2021,11,02,3,36,16,859
2021,11,02,3,36,26,806
2021,11,02,3,36,37,285
2021,11,02,3,36,47,388
2021,11,02,3,36,57,742
2021,11,02,3,38,7,93
2021,11,02,3,38,17,383
2021,11,02,3,39,37,54
2021,11,02,3,40,47,248
2021,11,02,3,40,57,193
2021,11,02,3,41,7,517
2021,11,02,3,42,27,219
2021,11,02,3,43,37,287
2021,11,02,3,43,47,828
2021,11,02,3,43,57,495
2021,11,02,3,44,7,567
2021,11,02,3,44,17,670
2021,11,02,3,45,7,312
2021,11,02,3,45,18,229
2021,11,02,3,45,28,82
2021,11,02,3,45,48,133
2021,11,02,3,47,7,588
2021,11,02,3,49,47,556
2021,11,02,3,49,58,98
2021,11,02,3,51,7,698
2021,11,02,3,51,17,770
2021,11,02,3,51,28,218
2021,11,02,3,51,37,789
2021,11,02,3,51,48,143
2021,11,02,3,52,58,305
2021,11,02,3,53,8,221
2021,11,02,3,54,28,518
2021,11,02,3,54,38,683
2021,11,02,3,57,8,49
2021,11,02,3,57,18,402
2021,11,02,3,58,28,161
2021,11,02,3,58,38,390
2021,11,02,3,58,48,682
2021,11,02,3,59,8,138
2021,11,02,4,0,28,341
2021,11,02,4,0,38,383
2021,11,02,4,1,48,608
2021,11,02,4,1,59,87
2021,11,02,4,3,18,665
2021,11,02,4,3,28,549
2021,11,02,4,4,48,846
2021,11,02,4,6,28,881
2021,11,02,4,6,38,703
2021,11,02,4,7,28,690
2021,11,02,4,7,38,793
2021,11,02,4,7,49,490
2021,11,02,4,7,58,813
2021,11,02,4,8,58,808
2021,11,02,4,9,8,787
2021,11,02,4,9,19,610
2021,11,02,4,9,29,526
2021,11,02,4,10,28,833
2021,11,02,4,10,39,780
2021,11,02,4,10,49,759
2021,11,02,4,13,39,427
2021,11,02,4,13,49,749
2021,11,02,4,13,59,291
2021,11,02,4,15,29,315
2021,11,02,4,16,29,311
2021,11,02,4,16,39,946
2021,11,02,4,16,49,831
2021,11,02,4,19,39,872
2021,11,02,4,21,10,22
2021,11,02,4,21,20,93
2021,11,02,4,21,29,884
2021,11,02,4,22,19,559
2021,11,02,4,22,30,37
2021,11,02,4,22,39,953
2021,11,02,4,22,49,775
2021,11,02,4,24,9,666
2021,11,02,4,24,19,862
2021,11,02,4,25,19,641
2021,11,02,4,25,30,400
2021,11,02,4,25,40,224
2021,11,02,4,28,30,79
2021,11,02,4,28,40,153
2021,11,02,4,28,50,599
2021,11,02,4,29,0,48
2021,11,02,4,30,0,198
2021,11,02,4,30,10,208
2021,11,02,4,30,20,343
2021,11,02,4,31,40,144
2021,11,02,4,32,40,108
2021,11,02,4,32,50,962
2021,11,02,4,33,1,97
2021,11,02,4,33,10,419
2021,11,02,4,34,30,342
2021,11,02,4,36,0,493
2021,11,02,4,36,10,784
2021,11,02,4,36,20,574
2021,11,02,4,37,20,758
2021,11,02,4,37,30,424
2021,11,02,4,37,40,840
2021,11,02,4,38,50,783
2021,11,02,4,39,1,230
2021,11,02,4,39,10,739
2021,11,02,4,40,30,634
2021,11,02,4,41,50,962
2021,11,02,4,43,10,823
2021,11,02,4,43,20,832
2021,11,02,4,43,31,685
2021,11,02,4,43,41,39
2021,11,02,4,43,50,861
2021,11,02,4,45,1,460
2021,11,02,4,45,11,720
2021,11,02,4,46,0,863
2021,11,02,4,46,11,498
2021,11,02,4,46,21,131
2021,11,02,4,46,30,986
2021,11,02,4,48,1,324
2021,11,02,4,49,11,77
2021,11,02,4,49,21,337
2021,11,02,4,50,51,674
2021,11,02,4,51,1,559
2021,11,02,4,51,11,633
2021,11,02,4,52,1,400
2021,11,02,4,52,12,191
2021,11,02,4,52,21,825
2021,11,02,4,52,32,54
2021,11,02,4,53,41,716
2021,11,02,4,53,52,38
2021,11,02,4,54,1,985
2021,11,02,4,55,21,563
2021,11,02,4,58,11,793
2021,11,02,4,58,21,741
2021,11,02,4,58,31,939
2021,11,02,4,59,41,946
2021,11,02,4,59,52,236
2021,11,02,5,0,2,589
2021,11,02,5,2,42,216
2021,11,02,5,2,52,819
2021,11,02,5,4,12,53
2021,11,02,5,5,32,349
2021,11,02,5,5,42,859
2021,11,02,5,5,52,464
2021,11,02,5,6,2,285
2021,11,02,5,7,12,666
2021,11,02,5,7,22,176
2021,11,02,5,8,22,359
2021,11,02,5,8,32,369
2021,11,02,5,8,42,191
2021,11,02,5,8,52,481
2021,11,02,5,10,12,717
2021,11,02,5,11,12,369
2021,11,02,5,11,22,786
2021,11,02,5,11,33,106
2021,11,02,5,13,2,570
2021,11,02,5,13,13,268
2021,11,02,5,13,22,839
2021,11,02,5,14,12,513
2021,11,02,5,14,22,804
2021,11,02,5,14,32,533
2021,11,02,5,14,42,761
2021,11,02,5,14,53,241
2021,11,02,5,15,42,602
2021,11,02,5,15,53,549
2021,11,02,5,16,3,26
2021,11,02,5,16,13,161
2021,11,02,5,18,42,781
2021,11,02,5,18,53,353
2021,11,02,5,19,2,957
2021,11,02,5,20,33,168
2021,11,02,5,20,43,273
2021,11,02,5,20,53,657
2021,11,02,5,22,3,256
2021,11,02,5,22,13,111
2021,11,02,5,23,13,294
2021,11,02,5,23,23,772
2021,11,02,5,23,33,657
2021,11,02,5,25,3,713
2021,11,02,5,26,3,240
2021,11,02,5,26,13,407
2021,11,02,5,26,23,261
2021,11,02,5,28,3,764
2021,11,02,5,28,14,211
2021,11,02,5,29,23,435
2021,11,02,5,29,33,663
2021,11,02,5,29,43,767
2021,11,02,5,30,33,566
2021,11,02,5,30,43,671
2021,11,02,5,30,53,805
2021,11,02,5,31,3,846
2021,11,02,5,32,3,596
2021,11,02,5,32,14,43
2021,11,02,5,32,24,84
2021,11,02,5,35,24,354
2021,11,02,5,35,33,865
2021,11,02,5,35,44,687
2021,11,02,5,36,23,820
2021,11,02,5,36,34,704
2021,11,02,5,36,44,464
2021,11,02,5,36,54,411
2021,11,02,5,37,4,578
2021,11,02,5,38,24,156
2021,11,02,5,39,24,57
2021,11,02,5,39,34,973
2021,11,02,5,39,44,483
2021,11,02,5,39,54,711
2021,11,02,5,41,4,95
2021,11,02,5,41,14,792
2021,11,02,5,42,44,724
2021,11,02,5,42,54,577
2021,11,02,5,43,4,776
2021,11,02,5,44,24,977
2021,11,02,5,45,44,930
2021,11,02,5,45,55,33
2021,11,02,5,47,4,602
2021,11,02,5,47,14,643
2021,11,02,5,49,54,892
2021,11,02,5,50,5,496
2021,11,02,5,50,15,162
2021,11,02,5,50,25,235
2021,11,02,5,50,34,901
2021,11,02,5,51,34,929
