2020,12,31,19,52,41,154
2020,12,31,19,52,52,674
2020,12,31,19,53,4,836
2020,12,31,19,53,16,997
2020,12,31,19,53,29,154
2020,12,31,19,53,41,346
2020,12,31,19,53,53,475
2020,12,31,19,54,5,636
2020,12,31,19,54,17,828
2020,12,31,19,54,29,954
2020,12,31,19,54,41,476
2020,12,31,19,54,53,666
2020,12,31,19,55,5,795
2020,12,31,19,55,17,954
2020,12,31,19,55,30,131
2020,12,31,19,55,42,274
2020,12,31,19,55,54,470
2020,12,31,19,56,5,958
2020,12,31,19,56,18,115
2020,12,31,19,56,30,309
2020,12,31,19,56,42,436
2020,12,31,19,56,54,595
2020,12,31,19,57,6,787
2020,12,31,19,57,18,915
2020,12,31,19,57,31,75
2020,12,31,19,57,42,629
2020,12,31,19,57,54,757
2020,12,31,19,58,6,915
2020,12,31,19,58,19,75
2020,12,31,19,58,31,236
2020,12,31,19,58,43,426
2020,12,31,19,58,54,933
2020,12,31,19,59,7,75
2020,12,31,19,59,19,269
2020,12,31,19,59,31,396
2020,12,31,19,59,43,554
2020,12,31,19,59,55,746
2020,12,31,20,0,7,874
2020,12,31,20,0,20,36
2020,12,31,20,0,31,587
2020,12,31,20,0,43,716
2020,12,31,20,0,55,876
2020,12,31,20,1,8,36
2020,12,31,20,1,20,196
2020,12,31,20,1,32,388
2020,12,31,20,1,44,516
2020,12,31,20,1,56,676
2020,12,31,20,2,8,227
2020,12,31,20,2,20,354
2020,12,31,20,2,32,515
2020,12,31,20,2,44,708
2020,12,31,20,2,56,836
2020,12,31,20,3,8,996
2020,12,31,20,3,21,173
2020,12,31,20,3,33,316
2020,12,31,20,3,44,836
2020,12,31,20,3,56,996
2020,12,31,20,4,9,156
2020,12,31,20,4,21,345
2020,12,31,20,4,33,475
2020,12,31,20,4,45,636
2020,12,31,20,4,57,826
2020,12,31,20,5,9,317
2020,12,31,20,5,21,476
2020,12,31,20,5,33,665
2020,12,31,20,5,45,794
2020,12,31,20,5,57,956
2020,12,31,20,6,10,117
2020,12,31,20,6,22,276
2020,12,31,20,6,34,468
2020,12,31,20,6,45,973
2020,12,31,20,6,58,114
2020,12,31,20,7,10,308
2020,12,31,20,7,22,436
2020,12,31,20,7,34,594
2020,12,31,20,7,46,788
2020,12,31,20,7,58,915
2020,12,31,20,8,10,437
2020,12,31,20,8,22,626
2020,12,31,20,8,34,753
2020,12,31,20,8,46,914
2020,12,31,20,8,59,75
2020,12,31,20,9,11,236
2020,12,31,20,9,23,428
2020,12,31,20,9,35,554
2020,12,31,20,9,47,74
2020,12,31,20,9,59,268
2020,12,31,20,10,11,396
2020,12,31,20,10,23,555
2020,12,31,20,10,35,748
2020,12,31,20,10,47,877
2020,12,31,20,11,0,36
2020,12,31,20,11,11,587
2020,12,31,20,11,23,715
2020,12,31,20,11,35,876
2020,12,31,20,11,48,36
2020,12,31,20,12,0,196
2020,12,31,20,12,12,386
2020,12,31,20,12,24,514
2020,12,31,20,12,36,683
2020,12,31,20,12,48,226
2020,12,31,20,13,0,355
2020,12,31,20,13,12,514
2020,12,31,20,13,24,706
2020,12,31,20,13,36,834
2020,12,31,20,13,48,994
2020,12,31,20,14,1,153
2020,12,31,20,14,13,313
2020,12,31,20,14,25,506
2020,12,31,20,14,37,12
2020,12,31,20,14,49,155
2020,12,31,20,15,1,349
2020,12,31,20,15,13,474
2020,12,31,20,15,25,637
2020,12,31,20,15,37,827
2020,12,31,20,15,49,956
2020,12,31,20,16,1,475
2020,12,31,20,16,13,668
2020,12,31,20,16,25,798
2020,12,31,20,16,37,954
2020,12,31,20,16,50,116
2020,12,31,20,17,2,276
2020,12,31,20,17,14,468
2020,12,31,20,17,25,955
2020,12,31,20,17,38,115
2020,12,31,20,17,50,309
2020,12,31,20,18,2,436
2020,12,31,20,18,14,594
2020,12,31,20,18,26,786
2020,12,31,20,18,38,917
2020,12,31,20,18,50,434
2020,12,31,20,19,2,628
2020,12,31,20,19,14,754
2020,12,31,20,19,26,915
2020,12,31,20,19,39,74
2020,12,31,20,19,51,237
2020,12,31,20,20,3,426
2020,12,31,20,20,15,555
2020,12,31,20,20,27,76
2020,12,31,20,20,39,265
2020,12,31,20,20,51,394
2020,12,31,20,21,3,555
2020,12,31,20,21,15,748
2020,12,31,20,21,27,874
2020,12,31,20,21,40,36
2020,12,31,20,21,51,588
2020,12,31,20,22,3,715
2020,12,31,20,22,15,875
2020,12,31,20,22,28,54
2020,12,31,20,22,40,200
2020,12,31,20,22,52,388
2020,12,31,20,23,4,514
2020,12,31,20,23,16,674
2020,12,31,20,23,28,866
2020,12,31,20,23,40,996
2020,12,31,20,23,52,516
2020,12,31,20,24,4,706
2020,12,31,20,24,16,836
2020,12,31,20,24,28,996
2020,12,31,20,24,41,155
2020,12,31,20,24,53,317
2020,12,31,20,25,5,508
2020,12,31,20,25,16,996
2020,12,31,20,25,29,155
2020,12,31,20,25,41,346
2020,12,31,20,25,53,473
2020,12,31,20,26,5,635
2020,12,31,20,26,17,828
2020,12,31,20,26,29,954
2020,12,31,20,26,42,120
2020,12,31,20,26,53,665
2020,12,31,20,27,5,794
2020,12,31,20,27,17,955
2020,12,31,20,27,30,115
2020,12,31,20,27,42,275
2020,12,31,20,27,54,468
2020,12,31,20,28,6,594
2020,12,31,20,28,18,115
2020,12,31,20,28,30,307
2020,12,31,20,28,42,438
2020,12,31,20,28,54,595
2020,12,31,20,29,6,789
2020,12,31,20,29,18,914
2020,12,31,20,29,31,74
2020,12,31,20,29,42,628
2020,12,31,20,29,54,756
2020,12,31,20,30,6,916
2020,12,31,20,30,19,93
2020,12,31,20,30,31,236
2020,12,31,20,30,43,425
2020,12,31,20,30,55,554
2020,12,31,20,31,7,716
2020,12,31,20,31,19,266
2020,12,31,20,31,31,394
2020,12,31,20,31,43,553
2020,12,31,20,31,55,747
2020,12,31,20,32,7,875
2020,12,31,20,32,20,34
2020,12,31,20,32,32,193
2020,12,31,20,32,43,714
2020,12,31,20,32,55,874
2020,12,31,20,33,8,39
2020,12,31,20,33,20,194
2020,12,31,20,33,32,386
2020,12,31,20,33,44,516
2020,12,31,20,33,56,674
2020,12,31,20,34,8,868
2020,12,31,20,34,20,355
2020,12,31,20,34,32,515
2020,12,31,20,34,44,708
2020,12,31,20,34,56,836
2020,12,31,20,35,8,994
2020,12,31,20,35,21,153
2020,12,31,20,35,33,315
2020,12,31,20,35,45,508
2020,12,31,20,35,57,635
2020,12,31,20,36,9,154
2020,12,31,20,36,21,349
2020,12,31,20,36,33,473
2020,12,31,20,36,45,638
2020,12,31,20,36,57,829
2020,12,31,20,37,9,954
2020,12,31,20,37,22,114
2020,12,31,20,37,34,276
2020,12,31,20,37,45,794
2020,12,31,20,37,57,954
2020,12,31,20,38,10,132
2020,12,31,20,38,22,275
2020,12,31,20,38,34,466
2020,12,31,20,38,46,594
2020,12,31,20,38,58,754
2020,12,31,20,39,10,306
2020,12,31,20,39,22,437
2020,12,31,20,39,34,597
2020,12,31,20,39,46,788
2020,12,31,20,39,58,916
2020,12,31,20,40,11,74
2020,12,31,20,40,23,236
2020,12,31,20,40,35,395
2020,12,31,20,40,46,913
2020,12,31,20,40,59,73
2020,12,31,20,41,11,236
2020,12,31,20,41,23,427
2020,12,31,20,41,35,553
2020,12,31,20,41,47,716
2020,12,31,20,41,59,907
2020,12,31,20,42,11,396
2020,12,31,20,42,23,554
2020,12,31,20,42,35,748
2020,12,31,20,42,47,874
2020,12,31,20,43,0,36
2020,12,31,20,43,12,194
2020,12,31,20,43,24,356
2020,12,31,20,43,36,549
2020,12,31,20,43,48,34
2020,12,31,20,44,0,195
2020,12,31,20,44,12,389
2020,12,31,20,44,24,514
2020,12,31,20,44,36,675
2020,12,31,20,44,48,866
2020,12,31,20,45,0,995
2020,12,31,20,45,12,517
2020,12,31,20,45,24,710
2020,12,31,20,45,36,836
2020,12,31,20,45,49,0
2020,12,31,20,46,1,173
2020,12,31,20,46,13,314
2020,12,31,20,46,25,506
2020,12,31,20,46,37,636
2020,12,31,20,46,49,153
2020,12,31,20,47,1,349
2020,12,31,20,47,13,477
2020,12,31,20,47,25,634
2020,12,31,20,47,37,828
2020,12,31,20,47,49,956
2020,12,31,20,48,2,115
2020,12,31,20,48,13,666
2020,12,31,20,48,25,794
2020,12,31,20,48,37,955
2020,12,31,20,48,50,115
2020,12,31,20,49,2,275
2020,12,31,20,49,14,468
2020,12,31,20,49,26,593
2020,12,31,20,49,38,758
2020,12,31,20,49,50,308
2020,12,31,20,50,2,434
2020,12,31,20,50,14,594
2020,12,31,20,50,26,785
2020,12,31,20,50,38,914
2020,12,31,20,50,51,75
2020,12,31,20,51,3,233
2020,12,31,20,51,14,754
2020,12,31,20,51,26,913
2020,12,31,20,51,39,74
2020,12,31,20,51,51,235
2020,12,31,20,52,3,427
2020,12,31,20,52,15,556
2020,12,31,20,52,27,714
2020,12,31,20,52,39,909
2020,12,31,20,52,52,34
2020,12,31,20,53,3,554
2020,12,31,20,53,15,745
2020,12,31,20,53,27,874
2020,12,31,20,53,40,36
2020,12,31,20,53,52,212
2020,12,31,20,54,4,354
2020,12,31,20,54,15,874
2020,12,31,20,54,28,34
2020,12,31,20,54,40,193
2020,12,31,20,54,52,386
2020,12,31,20,55,4,514
2020,12,31,20,55,16,676
2020,12,31,20,55,28,867
2020,12,31,20,55,40,993
2020,12,31,20,55,53,156
2020,12,31,20,56,4,705
2020,12,31,20,56,16,836
2020,12,31,20,56,28,994
2020,12,31,20,56,41,154
2020,12,31,20,56,53,316
2020,12,31,20,57,5,508
2020,12,31,20,57,17,636
2020,12,31,20,57,29,154
2020,12,31,20,57,41,346
2020,12,31,20,57,53,474
2020,12,31,20,58,5,634
2020,12,31,20,58,17,828
2020,12,31,20,58,29,955
2020,12,31,20,58,42,114
2020,12,31,20,58,53,668
2020,12,31,20,59,5,795
2020,12,31,20,59,17,954
2020,12,31,20,59,30,114
2020,12,31,20,59,42,276
2020,12,31,20,59,54,468
2020,12,31,21,0,6,595
2020,12,31,21,0,18,757
2020,12,31,21,0,30,307
2020,12,31,21,0,42,437
2020,12,31,21,0,54,595
2020,12,31,21,1,6,787
2020,12,31,21,1,18,914
2020,12,31,21,1,31,74
2020,12,31,21,1,43,253
2020,12,31,21,1,54,754
2020,12,31,21,2,6,916
2020,12,31,21,2,19,75
2020,12,31,21,2,31,234
2020,12,31,21,2,43,428
2020,12,31,21,2,55,554
2020,12,31,21,3,7,715
2020,12,31,21,3,19,907
2020,12,31,21,3,31,395
2020,12,31,21,3,43,555
2020,12,31,21,3,55,748
2020,12,31,21,4,7,873
2020,12,31,21,4,20,36
2020,12,31,21,4,32,194
2020,12,31,21,4,44,356
2020,12,31,21,4,56,548
2020,12,31,21,5,8,50
2020,12,31,21,5,20,194
2020,12,31,21,5,32,388
2020,12,31,21,5,44,514
2020,12,31,21,5,56,676
2020,12,31,21,6,8,868
2020,12,31,21,6,20,994
2020,12,31,21,6,32,514
2020,12,31,21,6,44,708
2020,12,31,21,6,56,836
2020,12,31,21,7,8,994
2020,12,31,21,7,21,156
2020,12,31,21,7,33,314
2020,12,31,21,7,45,506
2020,12,31,21,7,57,635
2020,12,31,21,8,9,157
2020,12,31,21,8,21,346
2020,12,31,21,8,33,474
2020,12,31,21,8,45,634
2020,12,31,21,8,57,825
2020,12,31,21,9,9,959
2020,12,31,21,9,22,118
2020,12,31,21,9,33,665
2020,12,31,21,9,45,795
2020,12,31,21,9,57,954
2020,12,31,21,10,10,114
2020,12,31,21,10,22,276
2020,12,31,21,10,34,468
2020,12,31,21,10,46,594
2020,12,31,21,10,58,754
2020,12,31,21,11,10,308
2020,12,31,21,11,22,435
2020,12,31,21,11,34,594
2020,12,31,21,11,46,786
2020,12,31,21,11,58,915
2020,12,31,21,12,11,74
2020,12,31,21,12,23,236
2020,12,31,21,12,34,754
2020,12,31,21,12,46,914
2020,12,31,21,12,59,92
2020,12,31,21,13,11,234
2020,12,31,21,13,23,426
2020,12,31,21,13,35,554
2020,12,31,21,13,47,714
2020,12,31,21,13,59,266
2020,12,31,21,14,11,394
2020,12,31,21,14,23,554
2020,12,31,21,14,35,746
2020,12,31,21,14,47,874
2020,12,31,21,15,0,34
2020,12,31,21,15,12,194
2020,12,31,21,15,24,355
2020,12,31,21,15,35,876
2020,12,31,21,15,48,33
2020,12,31,21,16,0,193
2020,12,31,21,16,12,388
2020,12,31,21,16,24,515
2020,12,31,21,16,36,675
2020,12,31,21,16,48,866
2020,12,31,21,17,0,355
2020,12,31,21,17,12,516
2020,12,31,21,17,24,705
2020,12,31,21,17,36,836
2020,12,31,21,17,48,996
2020,12,31,21,18,1,155
2020,12,31,21,18,13,314
2020,12,31,21,18,25,506
2020,12,31,21,18,37,634
2020,12,31,21,18,49,154
2020,12,31,21,19,1,348
2020,12,31,21,19,13,474
2020,12,31,21,19,25,635
2020,12,31,21,19,37,829
2020,12,31,21,19,49,954
2020,12,31,21,20,2,114
2020,12,31,21,20,13,667
2020,12,31,21,20,25,794
2020,12,31,21,20,37,955
2020,12,31,21,20,50,132
2020,12,31,21,21,2,274
2020,12,31,21,21,14,468
2020,12,31,21,21,26,594
2020,12,31,21,21,38,115
2020,12,31,21,21,50,308
2020,12,31,21,22,2,436
2020,12,31,21,22,14,595
2020,12,31,21,22,26,788
2020,12,31,21,22,38,921
2020,12,31,21,22,51,76
2020,12,31,21,23,3,234
2020,12,31,21,23,14,756
2020,12,31,21,23,26,914
2020,12,31,21,23,39,76
2020,12,31,21,23,51,234
2020,12,31,21,24,3,428
2020,12,31,21,24,15,555
2020,12,31,21,24,27,715
2020,12,31,21,24,39,909
2020,12,31,21,24,51,395
2020,12,31,21,25,3,555
2020,12,31,21,25,15,747
2020,12,31,21,25,27,876
2020,12,31,21,25,40,37
2020,12,31,21,25,52,196
2020,12,31,21,26,4,354
2020,12,31,21,26,16,549
2020,12,31,21,26,28,34
2020,12,31,21,26,40,195
2020,12,31,21,26,52,388
2020,12,31,21,27,4,514
2020,12,31,21,27,16,675
2020,12,31,21,27,28,866
2020,12,31,21,27,40,997
2020,12,31,21,27,53,154
2020,12,31,21,28,5,315
2020,12,31,21,28,16,833
2020,12,31,21,28,28,994
2020,12,31,21,28,41,171
2020,12,31,21,28,53,315
2020,12,31,21,29,5,507
2020,12,31,21,29,17,636
2020,12,31,21,29,29,796
2020,12,31,21,29,41,348
2020,12,31,21,29,53,475
2020,12,31,21,30,5,634
2020,12,31,21,30,17,828
2020,12,31,21,30,29,956
2020,12,31,21,30,42,115
2020,12,31,21,30,54,275
2020,12,31,21,31,5,795
2020,12,31,21,31,17,955
2020,12,31,21,31,30,118
2020,12,31,21,31,42,277
2020,12,31,21,31,54,478
2020,12,31,21,32,6,594
2020,12,31,21,32,18,755
2020,12,31,21,32,30,946
2020,12,31,21,32,42,436
2020,12,31,21,32,54,596
2020,12,31,21,33,6,788
2020,12,31,21,33,18,914
2020,12,31,21,33,31,74
2020,12,31,21,33,43,237
2020,12,31,21,33,55,394
2020,12,31,21,34,6,916
2020,12,31,21,34,19,74
2020,12,31,21,34,31,235
2020,12,31,21,34,43,427
2020,12,31,21,34,55,554
2020,12,31,21,35,7,717
2020,12,31,21,35,19,906
2020,12,31,21,35,32,34
2020,12,31,21,35,43,554
2020,12,31,21,35,55,747
2020,12,31,21,36,7,887
2020,12,31,21,36,20,35
2020,12,31,21,36,32,214
2020,12,31,21,36,44,355
2020,12,31,21,36,55,877
2020,12,31,21,37,8,36
2020,12,31,21,37,20,194
2020,12,31,21,37,32,387
2020,12,31,21,37,44,515
2020,12,31,21,37,56,674
2020,12,31,21,38,8,866
2020,12,31,21,38,20,996
2020,12,31,21,38,32,517
2020,12,31,21,38,44,708
2020,12,31,21,38,56,834
2020,12,31,21,39,8,994
2020,12,31,21,39,21,155
2020,12,31,21,39,33,314
2020,12,31,21,39,45,507
2020,12,31,21,39,57,636
2020,12,31,21,40,9,154
2020,12,31,21,40,21,348
2020,12,31,21,40,33,475
2020,12,31,21,40,45,634
2020,12,31,21,40,57,828
2020,12,31,21,41,9,956
2020,12,31,21,41,22,114
2020,12,31,21,41,34,274
2020,12,31,21,41,45,797
2020,12,31,21,41,57,955
2020,12,31,21,42,10,114
2020,12,31,21,42,22,275
2020,12,31,21,42,34,466
2020,12,31,21,42,46,596
2020,12,31,21,42,58,754
2020,12,31,21,43,10,306
2020,12,31,21,43,22,437
2020,12,31,21,43,34,595
2020,12,31,21,43,46,788
2020,12,31,21,43,58,916
2020,12,31,21,44,11,75
2020,12,31,21,44,22,628
2020,12,31,21,44,34,754
2020,12,31,21,44,46,915
2020,12,31,21,44,59,76
2020,12,31,21,45,11,236
2020,12,31,21,45,23,426
2020,12,31,21,45,35,554
2020,12,31,21,45,47,75
2020,12,31,21,45,59,266
2020,12,31,21,46,11,396
2020,12,31,21,46,23,554
2020,12,31,21,46,35,749
2020,12,31,21,46,47,874
2020,12,31,21,47,0,34
2020,12,31,21,47,11,586
2020,12,31,21,47,23,714
2020,12,31,21,47,35,874
2020,12,31,21,47,48,51
2020,12,31,21,48,0,194
2020,12,31,21,48,12,388
2020,12,31,21,48,24,516
2020,12,31,21,48,36,674
2020,12,31,21,48,48,226
2020,12,31,21,49,0,355
2020,12,31,21,49,12,520
2020,12,31,21,49,24,708
2020,12,31,21,49,36,836
2020,12,31,21,49,48,996
2020,12,31,21,50,1,157
2020,12,31,21,50,12,675
2020,12,31,21,50,24,834
2020,12,31,21,50,36,996
2020,12,31,21,50,49,154
2020,12,31,21,51,1,349
2020,12,31,21,51,13,474
2020,12,31,21,51,25,634
2020,12,31,21,51,37,827
2020,12,31,21,51,49,314
2020,12,31,21,52,1,474
2020,12,31,21,52,13,667
2020,12,31,21,52,25,794
2020,12,31,21,52,37,954
2020,12,31,21,52,50,114
2020,12,31,21,53,2,275
2020,12,31,21,53,14,469
2020,12,31,21,53,25,954
2020,12,31,21,53,38,114
2020,12,31,21,53,50,305
2020,12,31,21,54,2,434
2020,12,31,21,54,14,595
2020,12,31,21,54,26,786
2020,12,31,21,54,38,274
2020,12,31,21,54,50,437
2020,12,31,21,55,2,628
2020,12,31,21,55,14,755
2020,12,31,21,55,26,914
2020,12,31,21,55,39,91
2020,12,31,21,55,51,234
2020,12,31,21,56,3,428
2020,12,31,21,56,14,914
2020,12,31,21,56,27,74
2020,12,31,21,56,39,268
2020,12,31,21,56,51,394
2020,12,31,21,57,3,555
2020,12,31,21,57,15,749
2020,12,31,21,57,27,875
2020,12,31,21,57,40,35
2020,12,31,21,57,51,587
2020,12,31,21,58,3,715
2020,12,31,21,58,15,874
2020,12,31,21,58,28,34
2020,12,31,21,58,40,194
2020,12,31,21,58,52,389
2020,12,31,21,59,4,515
2020,12,31,21,59,16,676
2020,12,31,21,59,28,230
2020,12,31,21,59,40,356
2020,12,31,21,59,52,515
2020,12,31,22,0,4,709
2020,12,31,22,0,16,835
2020,12,31,22,0,28,995
2020,12,31,22,0,41,155
2020,12,31,22,0,52,674
2020,12,31,22,1,4,834
2020,12,31,22,1,16,997
2020,12,31,22,1,29,155
2020,12,31,22,1,41,349
2020,12,31,22,1,53,475
2020,12,31,22,2,5,635
2020,12,31,22,2,17,828
2020,12,31,22,2,29,316
2020,12,31,22,2,41,474
2020,12,31,22,2,53,667
2020,12,31,22,3,5,795
2020,12,31,22,3,17,955
2020,12,31,22,3,30,133
2020,12,31,22,3,42,275
2020,12,31,22,3,53,795
2020,12,31,22,4,5,955
2020,12,31,22,4,18,115
2020,12,31,22,4,30,308
2020,12,31,22,4,42,434
2020,12,31,22,4,54,595
2020,12,31,22,5,6,788
2020,12,31,22,5,18,915
2020,12,31,22,5,30,436
2020,12,31,22,5,42,630
2020,12,31,22,5,54,755
2020,12,31,22,6,6,915
2020,12,31,22,6,19,75
2020,12,31,22,6,31,238
2020,12,31,22,6,43,426
2020,12,31,22,6,54,932
2020,12,31,22,7,7,75
2020,12,31,22,7,19,269
2020,12,31,22,7,31,395
2020,12,31,22,7,43,557
2020,12,31,22,7,55,748
2020,12,31,22,8,7,875
2020,12,31,22,8,20,37
2020,12,31,22,8,32,195
2020,12,31,22,8,43,716
2020,12,31,22,8,55,875
2020,12,31,22,9,8,35
2020,12,31,22,9,20,196
2020,12,31,22,9,32,386
2020,12,31,22,9,44,514
2020,12,31,22,9,56,676
2020,12,31,22,10,8,866
2020,12,31,22,10,20,358
2020,12,31,22,10,32,515
2020,12,31,22,10,44,709
2020,12,31,22,10,56,845
2020,12,31,22,11,8,994
2020,12,31,22,11,21,171
2020,12,31,22,11,33,317
2020,12,31,22,11,45,509
2020,12,31,22,11,57,634
2020,12,31,22,12,9,154
2020,12,31,22,12,21,346
2020,12,31,22,12,33,475
2020,12,31,22,12,45,639
2020,12,31,22,12,57,826
2020,12,31,22,13,9,955
2020,12,31,22,13,22,114
2020,12,31,22,13,33,666
2020,12,31,22,13,45,796
2020,12,31,22,13,57,957
2020,12,31,22,14,10,115
2020,12,31,22,14,22,274
2020,12,31,22,14,34,466
2020,12,31,22,14,46,594
2020,12,31,22,14,58,755
2020,12,31,22,15,10,949
2020,12,31,22,15,22,434
2020,12,31,22,15,34,594
2020,12,31,22,15,46,786
2020,12,31,22,15,58,914
2020,12,31,22,16,11,75
2020,12,31,22,16,23,234
2020,12,31,22,16,35,395
2020,12,31,22,16,46,914
2020,12,31,22,16,59,75
2020,12,31,22,17,11,234
2020,12,31,22,17,23,428
2020,12,31,22,17,35,555
2020,12,31,22,17,47,715
2020,12,31,22,17,59,909
2020,12,31,22,18,11,395
2020,12,31,22,18,23,555
2020,12,31,22,18,35,748
2020,12,31,22,18,47,875
2020,12,31,22,19,0,34
2020,12,31,22,19,12,214
2020,12,31,22,19,24,355
2020,12,31,22,19,36,546
2020,12,31,22,19,48,37
2020,12,31,22,20,0,195
2020,12,31,22,20,12,402
2020,12,31,22,20,24,515
2020,12,31,22,20,36,675
2020,12,31,22,20,48,868
2020,12,31,22,21,0,996
2020,12,31,22,21,13,155
2020,12,31,22,21,24,709
2020,12,31,22,21,36,835
2020,12,31,22,21,48,995
2020,12,31,22,22,1,156
2020,12,31,22,22,13,317
2020,12,31,22,22,25,508
2020,12,31,22,22,37,634
2020,12,31,22,22,49,795
2020,12,31,22,23,1,350
2020,12,31,22,23,13,477
2020,12,31,22,23,25,637
2020,12,31,22,23,37,828
2020,12,31,22,23,49,957
2020,12,31,22,24,2,115
2020,12,31,22,24,14,276
2020,12,31,22,24,25,794
2020,12,31,22,24,37,955
2020,12,31,22,24,50,115
2020,12,31,22,25,2,275
2020,12,31,22,25,14,471
2020,12,31,22,25,26,594
2020,12,31,22,25,38,754
2020,12,31,22,25,50,948
2020,12,31,22,26,2,435
2020,12,31,22,26,14,595
2020,12,31,22,26,26,787
2020,12,31,22,26,38,915
2020,12,31,22,26,51,77
2020,12,31,22,27,3,256
2020,12,31,22,27,15,394
2020,12,31,22,27,27,586
2020,12,31,22,27,39,75
2020,12,31,22,27,51,234
2020,12,31,22,28,3,426
2020,12,31,22,28,15,554
2020,12,31,22,28,27,714
2020,12,31,22,28,39,912
2020,12,31,22,28,52,34
2020,12,31,22,29,4,194
2020,12,31,22,29,15,746
2020,12,31,22,29,27,874
2020,12,31,22,29,40,34
2020,12,31,22,29,52,195
2020,12,31,22,30,4,354
2020,12,31,22,30,16,548
2020,12,31,22,30,28,674
2020,12,31,22,30,40,194
2020,12,31,22,30,52,386
2020,12,31,22,31,4,514
2020,12,31,22,31,16,674
2020,12,31,22,31,28,867
2020,12,31,22,31,40,995
2020,12,31,22,31,53,155
2020,12,31,22,32,4,709
2020,12,31,22,32,16,834
2020,12,31,22,32,28,994
2020,12,31,22,32,41,155
2020,12,31,22,32,53,316
2020,12,31,22,33,5,506
2020,12,31,22,33,17,636
2020,12,31,22,33,29,154
2020,12,31,22,33,41,346
2020,12,31,22,33,53,475
2020,12,31,22,34,5,635
2020,12,31,22,34,17,827
2020,12,31,22,34,29,954
2020,12,31,22,34,42,114
2020,12,31,22,34,54,293
2020,12,31,22,35,5,794
2020,12,31,22,35,17,957
2020,12,31,22,35,30,118
2020,12,31,22,35,42,275
2020,12,31,22,35,54,468
2020,12,31,22,36,6,595
2020,12,31,22,36,18,755
2020,12,31,22,36,30,308
2020,12,31,22,36,42,436
2020,12,31,22,36,54,597
2020,12,31,22,37,6,788
2020,12,31,22,37,18,915
2020,12,31,22,37,31,75
2020,12,31,22,37,43,235
2020,12,31,22,37,55,394
2020,12,31,22,38,6,915
2020,12,31,22,38,19,94
2020,12,31,22,38,31,235
2020,12,31,22,38,43,426
2020,12,31,22,38,55,554
2020,12,31,22,39,7,714
2020,12,31,22,39,19,906
2020,12,31,22,39,31,394
2020,12,31,22,39,43,554
2020,12,31,22,39,55,746
2020,12,31,22,40,7,874
2020,12,31,22,40,20,34
2020,12,31,22,40,32,194
2020,12,31,22,40,44,355
2020,12,31,22,40,55,877
2020,12,31,22,41,8,37
2020,12,31,22,41,20,194
2020,12,31,22,41,32,389
2020,12,31,22,41,44,514
2020,12,31,22,41,56,692
2020,12,31,22,42,8,871
2020,12,31,22,42,20,997
2020,12,31,22,42,32,516
2020,12,31,22,42,44,707
2020,12,31,22,42,56,835
2020,12,31,22,43,8,997
2020,12,31,22,43,21,157
2020,12,31,22,43,33,314
2020,12,31,22,43,45,507
2020,12,31,22,43,57,634
2020,12,31,22,44,9,154
2020,12,31,22,44,21,347
2020,12,31,22,44,33,474
2020,12,31,22,44,45,635
2020,12,31,22,44,57,827
2020,12,31,22,45,9,955
