2021,02,21,19,19,27,966
2021,02,21,19,24,27,647
2021,02,21,19,29,28,348
2021,02,21,19,34,29,883
2021,02,21,19,39,30,927
2021,02,21,19,44,31,900
2021,02,21,19,49,32,406
2021,02,21,19,54,33,421
2021,02,21,19,59,34,893
2021,02,21,20,4,35,567
2021,02,21,20,9,37,70
2021,02,21,20,14,37,811
2021,02,21,20,19,38,700
2021,02,21,20,24,40,173
2021,02,21,20,29,40,876
2021,02,21,20,34,41,772
2021,02,21,20,39,43,86
2021,02,21,20,44,43,951
2021,02,21,20,49,45,453
2021,02,21,20,54,46,125
2021,02,21,20,59,47,54
2021,02,21,21,4,48,365
2021,02,21,21,9,49,231
2021,02,21,21,14,49,967
2021,02,21,21,19,51,52
2021,02,21,21,24,52,334
2021,02,21,21,29,53,66
2021,02,21,21,34,54,510
2021,02,21,21,39,55,643
2021,02,21,21,44,56,349
2021,02,21,21,49,57,243
2021,02,21,21,54,58,590
2021,02,21,21,59,59,481
2021,02,21,22,5,0,527
2021,02,21,22,10,1,488
2021,02,21,22,15,3,214
2021,02,21,22,20,5,58
2021,02,21,22,25,6,303
2021,02,21,22,30,6,885
2021,02,21,22,35,8,996
2021,02,21,22,40,9,645
2021,02,21,22,45,10,565
2021,02,21,22,50,11,585
2021,02,21,22,55,11,938
2021,02,21,23,0,12,994
2021,02,21,23,5,14,23
2021,02,21,23,10,15,621
2021,02,21,23,15,16,669
2021,02,21,23,20,17,447
2021,02,21,23,25,18,467
2021,02,21,23,30,19,41
2021,02,21,23,35,20,899
2021,02,21,23,40,22,174
2021,02,21,23,45,22,727
2021,02,21,23,50,23,555
2021,02,21,23,55,24,327
2021,02,22,0,0,26,711
2021,02,22,0,5,27,84
2021,02,22,0,10,27,780
2021,02,22,0,15,28,830
2021,02,22,0,20,29,606
2021,02,22,0,25,29,884
2021,02,22,0,30,31,310
2021,02,22,0,35,33,60
2021,02,22,0,40,33,964
2021,02,22,0,45,34,887
2021,02,22,0,50,35,908
2021,02,22,0,55,40,193
2021,02,22,1,0,38,272
2021,02,22,1,5,39,245
2021,02,22,1,10,39,938
2021,02,22,1,15,41,446
2021,02,22,1,20,41,765
2021,02,22,1,25,43,619
2021,02,22,1,30,44,352
2021,02,22,1,35,46,84
2021,02,22,1,40,44,655
2021,02,22,1,45,45,967
2021,02,22,1,52,6,399
2021,02,22,1,52,8,852
2021,02,22,1,52,18,601
2021,02,22,1,55,49,286
2021,02,22,2,0,48,654
2021,02,22,2,5,51,229
2021,02,22,2,10,52,100
2021,02,22,2,15,52,46
2021,02,22,2,20,52,846
2021,02,22,2,25,54,285
2021,02,22,2,30,55,115
2021,02,22,2,35,55,961
2021,02,22,2,40,57,326
2021,02,22,2,45,58,125
2021,02,22,2,50,58,926
2021,02,22,2,56,0,395
2021,02,22,3,1,1,276
2021,02,22,3,6,1,995
2021,02,22,3,11,3,405
2021,02,22,3,16,4,204
2021,02,22,3,21,6,39
2021,02,22,3,26,6,769
2021,02,22,3,31,7,276
2021,02,22,3,36,8,686
2021,02,22,3,41,9,485
2021,02,22,3,46,10,289
2021,02,22,3,51,26,838
2021,02,22,3,56,14,211
2021,02,22,4,1,15,227
2021,02,22,4,6,15,814
2021,02,22,4,11,17,396
2021,02,22,4,16,18,800
2021,02,22,4,21,19,1
2021,02,22,4,26,20,435
2021,02,22,4,31,21,91
2021,02,22,4,36,22,677
2021,02,22,4,41,23,525
2021,02,22,4,46,24,277
2021,02,22,4,51,25,131
2021,02,22,4,56,26,370
2021,02,22,5,1,27,238
2021,02,22,5,6,28,807
2021,02,22,5,11,29,703
2021,02,22,5,16,30,406
2021,02,22,5,21,31,652
2021,02,22,5,26,32,513
2021,02,22,5,31,34,84
2021,02,22,5,36,34,842
2021,02,22,5,41,35,683
2021,02,22,5,46,37,187
2021,02,22,5,51,37,871
2021,02,22,5,56,39,314
2021,02,22,6,1,40,122
2021,02,22,6,6,40,995
2021,02,22,6,11,41,721
2021,02,22,6,16,43,89
2021,02,22,6,21,43,808
2021,02,22,6,26,44,868
2021,02,22,6,31,46,241
2021,02,22,6,36,47,321
2021,02,22,6,41,47,937
2021,02,22,6,46,49,91
2021,02,22,6,51,50,152
2021,02,22,6,56,51,524
2021,02,22,7,1,52,514
2021,02,22,7,6,53,169
2021,02,22,7,11,54,371
2021,02,22,7,16,55,427
2021,02,22,7,21,55,974
