2021,10,30,21,25,55,489
2021,10,30,21,26,5,504
2021,10,30,21,26,15,519
2021,10,30,21,26,25,533
2021,10,30,21,26,35,548
2021,10,30,21,26,45,560
2021,10,30,21,26,55,573
2021,10,30,21,27,5,588
2021,10,30,21,27,15,603
2021,10,30,21,27,25,619
2021,10,30,21,27,35,631
2021,10,30,21,27,45,646
2021,10,30,21,27,55,660
2021,10,30,21,28,5,675
2021,10,30,21,28,15,690
2021,10,30,21,28,25,704
2021,10,30,21,28,35,719
2021,10,30,21,28,45,731
2021,10,30,21,28,55,744
2021,10,30,21,29,5,759
2021,10,30,21,29,15,774
2021,10,30,21,29,25,788
2021,10,30,21,29,35,801
2021,10,30,21,29,45,813
2021,10,30,21,29,55,829
2021,10,30,21,30,5,841
2021,10,30,21,30,15,855
2021,10,30,21,30,25,869
2021,10,30,21,30,35,884
2021,10,30,21,30,45,899
2021,10,30,21,30,55,911
2021,10,30,21,31,5,926
2021,10,30,21,31,15,939
2021,10,30,21,31,25,954
2021,10,30,21,31,35,966
2021,10,30,21,31,45,981
2021,10,30,21,31,55,995
2021,10,30,21,32,6,8
2021,10,30,21,32,16,20
2021,10,30,21,32,26,34
2021,10,30,21,32,36,49
2021,10,30,21,32,46,64
2021,10,30,21,32,56,76
2021,10,30,21,33,6,91
2021,10,30,21,33,16,106
2021,10,30,21,33,26,120
2021,10,30,21,33,36,136
2021,10,30,21,33,46,150
2021,10,30,21,33,56,164
2021,10,30,21,34,6,179
2021,10,30,21,34,16,193
2021,10,30,21,34,26,206
2021,10,30,21,34,36,221
2021,10,30,21,34,46,236
2021,10,30,21,34,56,252
2021,10,30,21,35,6,264
2021,10,30,21,35,16,278
2021,10,30,21,35,26,291
2021,10,30,21,35,36,303
2021,10,30,21,35,46,318
2021,10,30,21,35,56,332
2021,10,30,21,36,6,347
2021,10,30,21,36,16,361
2021,10,30,21,36,26,376
2021,10,30,21,36,36,389
2021,10,30,21,36,46,401
2021,10,30,21,36,56,413
2021,10,30,21,37,6,426
2021,10,30,21,37,16,440
2021,10,30,21,37,26,456
2021,10,30,21,37,36,471
2021,10,30,21,37,46,483
2021,10,30,21,37,56,495
2021,10,30,21,38,6,508
2021,10,30,21,38,16,523
2021,10,30,21,38,26,537
2021,10,30,21,38,36,550
2021,10,30,21,38,46,566
2021,10,30,21,38,56,579
2021,10,30,21,39,6,591
2021,10,30,21,39,16,606
2021,10,30,21,39,26,621
2021,10,30,21,39,36,636
2021,10,30,21,39,46,648
2021,10,30,21,39,56,661
2021,10,30,21,40,6,673
2021,10,30,21,40,16,685
2021,10,30,21,40,26,698
2021,10,30,21,40,36,710
2021,10,30,21,40,46,726
2021,10,30,21,40,56,738
2021,10,30,21,41,6,751
2021,10,30,21,41,16,765
2021,10,30,21,41,26,780
2021,10,30,21,41,36,793
2021,10,30,21,41,46,806
2021,10,30,21,41,56,818
2021,10,30,21,42,6,830
2021,10,30,21,42,16,842
2021,10,30,21,42,26,855
2021,10,30,21,42,36,869
2021,10,30,21,42,46,882
2021,10,30,21,42,56,897
2021,10,30,21,43,6,910
2021,10,30,21,43,16,925
2021,10,30,21,43,26,937
2021,10,30,21,43,36,950
2021,10,30,21,43,46,964
2021,10,30,21,43,56,979
2021,10,30,21,44,6,993
2021,10,30,21,44,17,7
2021,10,30,21,44,27,20
2021,10,30,21,44,37,32
2021,10,30,21,44,47,45
2021,10,30,21,44,57,59
2021,10,30,21,45,7,74
2021,10,30,21,45,17,88
2021,10,30,21,45,27,100
2021,10,30,21,45,37,114
2021,10,30,21,45,47,127
2021,10,30,21,45,57,139
2021,10,30,21,46,7,153
2021,10,30,21,46,17,168
2021,10,30,21,46,27,182
2021,10,30,21,46,37,196
2021,10,30,21,46,47,210
2021,10,30,21,46,57,224
2021,10,30,21,47,7,238
2021,10,30,21,47,17,252
2021,10,30,21,47,27,265
2021,10,30,21,47,37,279
2021,10,30,21,47,47,292
2021,10,30,21,47,57,306
2021,10,30,21,48,7,321
2021,10,30,21,48,17,334
2021,10,30,21,48,27,349
2021,10,30,21,48,37,364
2021,10,30,21,48,47,378
2021,10,30,21,48,57,390
2021,10,30,21,49,7,402
2021,10,30,21,49,17,415
2021,10,30,21,49,27,429
2021,10,30,21,49,37,441
2021,10,30,21,49,47,456
2021,10,30,21,49,57,468
2021,10,30,21,50,7,481
2021,10,30,21,50,17,493
2021,10,30,21,50,27,506
2021,10,30,21,50,37,518
2021,10,30,21,50,47,533
2021,10,30,21,50,57,547
2021,10,30,21,51,7,561
2021,10,30,21,51,17,571
2021,10,30,21,51,27,583
2021,10,30,21,51,37,598
2021,10,30,21,51,47,613
2021,10,30,21,51,57,629
2021,10,30,21,52,7,641
2021,10,30,21,52,17,655
2021,10,30,21,52,27,668
2021,10,30,21,52,37,682
2021,10,30,21,52,47,696
2021,10,30,21,52,57,709
2021,10,30,21,53,7,720
2021,10,30,21,53,17,732
2021,10,30,21,53,27,746
2021,10,30,21,53,37,761
2021,10,30,21,53,47,775
2021,10,30,21,53,57,788
2021,10,30,21,54,7,800
2021,10,30,21,54,17,815
2021,10,30,21,54,27,829
2021,10,30,21,54,37,843
2021,10,30,21,54,47,856
2021,10,30,21,54,57,868
2021,10,30,21,55,7,883
2021,10,30,21,55,17,895
2021,10,30,21,55,27,909
2021,10,30,21,55,37,922
2021,10,30,21,55,47,934
2021,10,30,21,55,57,948
2021,10,30,21,56,7,962
2021,10,30,21,56,17,976
2021,10,30,21,56,27,996
2021,10,30,21,56,38,6
2021,10,30,21,56,48,21
2021,10,30,21,56,58,32
2021,10,30,21,57,8,45
2021,10,30,21,57,18,59
2021,10,30,21,57,28,74
2021,10,30,21,57,38,87
2021,10,30,21,57,48,99
2021,10,30,21,57,58,114
2021,10,30,21,58,8,126
2021,10,30,21,58,18,139
2021,10,30,21,58,28,151
2021,10,30,21,58,38,163
2021,10,30,21,58,48,175
2021,10,30,21,58,58,190
2021,10,30,21,59,8,204
2021,10,30,21,59,18,216
2021,10,30,21,59,28,231
2021,10,30,21,59,38,245
