2021,02,22,1,5,54,337
2021,02,22,1,10,50,889
2021,02,22,1,15,53,124
2021,02,22,1,20,54,825
2021,02,22,1,25,55,852
2021,02,22,1,30,56,922
2021,02,22,1,36,2,464
2021,02,22,1,40,52,652
2021,02,22,1,45,54,892
2021,02,22,1,56,0,649
2021,02,22,2,1,0,672
2021,02,22,2,6,3,77
2021,02,22,2,11,4,328
2021,02,22,2,16,0,490
2021,02,22,2,21,1,353
2021,02,22,2,26,2,731
2021,02,22,2,31,2,956
2021,02,22,2,36,4,272
2021,02,22,2,41,5,708
2021,02,22,2,46,6,634
2021,02,22,2,51,7,948
2021,02,22,2,56,8,748
2021,02,22,3,1,9,549
2021,02,22,3,6,10,988
2021,02,22,3,11,11,914
2021,02,22,3,16,12,590
2021,02,22,3,21,18,730
2021,02,22,3,26,21,169
2021,02,22,3,31,15,114
2021,02,22,3,36,16,428
2021,02,22,3,41,17,871
2021,02,22,3,46,18,794
2021,02,22,3,51,45,476
2021,02,22,3,56,26,380
2021,02,22,4,1,28,3
2021,02,22,4,6,27,843
2021,02,22,4,11,29,479
2021,02,22,4,16,30,234
2021,02,22,4,21,30,568
2021,02,22,4,26,32,596
2021,02,22,4,31,33,127
2021,02,22,4,36,33,456
2021,02,22,4,41,35,492
2021,02,22,4,46,35,13
2021,02,22,4,51,36,322
2021,02,22,4,56,36,869
2021,02,22,5,1,38,951
2021,02,22,5,6,40,3
2021,02,22,5,11,39,267
2021,02,22,5,16,41,603
2021,02,22,5,21,43,681
2021,02,22,5,26,43,361
2021,02,22,5,31,44,839
2021,02,22,5,36,46,407
2021,02,22,5,41,46,512
2021,02,22,5,46,48,963
2021,02,22,5,51,48,482
2021,02,22,5,56,49,28
2021,02,22,6,1,52,916
2021,02,22,6,6,57,471
2021,02,22,6,11,54,242
2021,02,22,6,16,55,366
2021,02,22,6,21,55,476
2021,02,22,6,26,56,917
2021,02,22,6,31,57,186
2021,02,22,6,36,59,79
2021,02,22,6,41,58,794
2021,02,22,6,47,1,123
2021,02,22,6,52,2,198
2021,02,22,6,57,2,723
2021,02,22,7,2,4,396
2021,02,22,7,7,4,486
2021,02,22,7,12,5,958
2021,02,22,7,17,7,477
2021,02,22,7,22,8,283
2021,02,22,7,27,9,827
2021,02,22,7,32,10,371
2021,02,22,7,37,11,236
2021,02,22,7,42,12,754
2021,02,22,7,47,13,285
2021,02,22,7,52,15,364
2021,02,22,7,57,15,61
2021,02,22,8,2,16,711
2021,02,22,8,7,18,599
2021,02,22,8,12,18,841
2021,02,22,8,17,19,638
2021,02,22,8,22,20,24
2021,02,22,8,27,21,921
2021,02,22,8,32,22,532
2021,02,22,8,37,23,843
2021,02,22,8,42,24,917
2021,02,22,8,47,27,720
2021,02,22,8,52,27,82
2021,02,22,8,57,27,46
2021,02,22,9,2,28,119
2021,02,22,9,7,30,299
2021,02,22,9,12,31,493
2021,02,22,9,17,31,852
2021,02,22,9,22,32,210
2021,02,22,9,27,34,405
2021,02,22,9,32,34,947
2021,02,22,9,37,36,159
2021,02,22,9,42,37,74
2021,02,22,9,47,37,602
2021,02,22,9,52,39,236
2021,02,22,9,57,39,202
2021,02,22,10,2,42,55
2021,02,22,10,7,42,361
2021,02,22,10,12,43,652
2021,02,22,10,17,44,963
2021,02,22,10,22,44,484
2021,02,22,10,27,46,119
2021,02,22,10,32,47,638
2021,02,22,10,37,47,665
2021,02,22,10,42,48,498
2021,02,22,10,47,49,763
2021,02,22,10,52,51,400
2021,02,22,10,57,52,949
2021,02,22,11,2,53,442
2021,02,22,11,7,53,734
2021,02,22,11,12,54,790
2021,02,22,11,17,55,331
2021,02,22,11,22,59,206
2021,02,22,11,27,58,722
2021,02,22,11,32,59,797
2021,02,22,11,38,0,322
2021,02,22,11,43,1,446
2021,02,22,11,48,1,478
2021,02,22,11,53,3,561
2021,02,22,11,58,5,73
2021,02,22,12,3,5,346
2021,02,22,12,8,5,890
2021,02,22,12,13,6,944
2021,02,22,12,18,8,837
2021,02,22,12,23,9,76
2021,02,22,12,28,10,882
2021,02,22,12,33,12,6
2021,02,22,12,38,12,38
2021,02,22,12,43,14,562
2021,02,22,12,48,15,636
2021,02,22,12,53,16,299
2021,02,22,12,58,17,800
2021,02,22,13,3,17,763
2021,02,22,13,8,15,749
2021,02,22,13,13,19,109
2021,02,22,13,18,20,436
2021,02,22,13,23,22,517
2021,02,22,13,28,22,787
2021,02,22,13,33,24,680
2021,02,22,13,38,24,393
2021,02,22,13,43,27,8
2021,02,22,13,48,26,246
2021,02,22,13,53,28,71
2021,02,22,13,58,26,840
2021,02,22,14,3,29,673
2021,02,22,14,8,31,749
2021,02,22,14,13,33,642
2021,02,22,14,18,33,887
2021,02,22,14,23,35,241
2021,02,22,14,28,35,483
2021,02,22,14,33,45,130
2021,02,22,14,38,37,317
2021,02,22,14,44,45,307
2021,02,22,14,48,35,707
2021,02,22,14,53,36,157
2021,02,22,14,58,37,37
2021,02,22,15,3,39,114
2021,02,22,15,8,38,907
2021,02,22,15,13,40,653
2021,02,22,15,18,40,924
2021,02,22,15,23,42,596
2021,02,22,15,28,43,944
2021,02,22,15,33,44,189
2021,02,22,15,38,44,501
2021,02,22,15,43,46,108
2021,02,22,15,48,51,592
2021,02,22,15,53,52,779
2021,02,22,15,58,55,3
2021,02,22,16,3,55,849
2021,02,22,16,8,56,321
2021,02,22,16,13,56,611
2021,02,22,16,19,8,587
2021,02,22,16,23,59,51
2021,02,22,16,29,1,581
2021,02,22,16,33,59,44
2021,02,22,16,39,3,241
2021,02,22,16,44,3,971
2021,02,22,16,49,3,491
2021,02,22,16,54,5,572
2021,02,22,16,59,6,885
2021,02,22,17,4,8,967
2021,02,22,17,9,10,566
2021,02,22,17,14,6,481
2021,02,22,17,19,9,766
2021,02,22,17,24,11,158
2021,02,22,17,29,13,801
2021,02,22,17,34,14,531
2021,02,22,17,39,14,52
2021,02,22,17,44,15,370
2021,02,22,17,49,17,0
2021,02,22,17,54,17,100
2021,02,22,17,59,18,85
2021,02,22,18,4,19,333
2021,02,22,18,9,20,387
2021,02,22,18,14,18,640
2021,02,22,18,19,32,188
2021,02,22,18,24,19,54
2021,02,22,18,29,21,67
2021,02,22,18,34,21,229
2021,02,22,18,39,22,730
2021,02,22,18,44,28,543
2021,02,22,18,49,29,607
2021,02,22,18,54,31,205
2021,02,22,18,59,32,224
2021,02,22,19,4,36,890
2021,02,22,19,9,32,809
2021,02,22,19,15,41,877
2021,02,22,19,19,29,708
