2021,11,05,20,12,37,911
2021,11,05,20,13,0,295
2021,11,05,20,13,22,55
2021,11,05,20,13,43,813
2021,11,05,20,14,11,347
2021,11,05,20,14,27,975
2021,11,05,20,14,50,373
2021,11,05,20,15,12,154
2021,11,05,20,15,40,180
2021,11,05,20,15,56,295
2021,11,05,20,16,18,71
2021,11,05,20,16,40,455
2021,11,05,20,17,2,215
2021,11,05,20,17,23,974
2021,11,05,20,17,52,74
2021,11,05,20,18,8,135
2021,11,05,20,18,30,535
2021,11,05,20,18,52,311
2021,11,05,20,19,14,59
2021,11,05,20,19,42,154
2021,11,05,20,19,58,231
2021,11,05,20,20,25,879
2021,11,05,20,20,42,375
2021,11,05,20,21,4,135
2021,11,05,20,21,32,995
2021,11,05,20,21,48,295
2021,11,05,20,22,17,674
2021,11,05,20,22,32,471
2021,11,05,20,22,54,215
2021,11,05,20,23,22,154
2021,11,05,20,23,38,391
2021,11,05,20,24,0,775
2021,11,05,20,24,22,535
2021,11,05,20,24,44,295
2021,11,05,20,25,6,695
2021,11,05,20,25,28,455
2021,11,05,20,25,56,555
2021,11,05,20,26,12,631
2021,11,05,20,26,34,379
2021,11,05,20,26,56,775
2021,11,05,20,27,18,551
2021,11,05,20,27,46,635
2021,11,05,20,28,2,699
2021,11,05,20,28,30,154
2021,11,05,20,28,46,858
2021,11,05,20,29,8,615
2021,11,05,20,29,36,715
2021,11,05,20,29,52,791
2021,11,05,20,30,20,59
2021,11,05,20,30,36,935
2021,11,05,20,30,58,727
2021,11,05,20,31,20,455
2021,11,05,20,31,49,515
2021,11,05,20,32,4,619
2021,11,05,20,32,32,447
2021,11,05,20,32,48,775
2021,11,05,20,33,10,535
2021,11,05,20,33,32,951
2021,11,05,20,33,54,699
2021,11,05,20,34,17,95
2021,11,05,20,34,38,868
2021,11,05,20,35,7,267
2021,11,05,20,35,23,15
2021,11,05,20,35,51,262
2021,11,05,20,36,7,178
2021,11,05,20,36,28,935
2021,11,05,20,36,57,672
2021,11,05,20,37,13,115
2021,11,05,20,37,34,854
2021,11,05,20,37,57,255
2021,11,05,20,38,19,31
2021,11,05,20,38,46,474
2021,11,05,20,39,3,175
2021,11,05,20,39,24,934
2021,11,05,20,39,52,913
2021,11,05,20,40,9,95
2021,11,05,20,40,32,75
2021,11,05,20,40,53,271
2021,11,05,20,41,15,15
2021,11,05,20,41,38,720
2021,11,05,20,41,59,191
2021,11,05,20,42,20,935
2021,11,05,20,42,49,347
2021,11,05,20,43,5,94
2021,11,05,20,43,32,615
2021,11,05,20,43,49,255
2021,11,05,20,44,11,15
2021,11,05,20,44,40,419
2021,11,05,20,44,55,178
2021,11,05,20,45,23,916
2021,11,05,20,45,39,351
2021,11,05,20,46,1,103
2021,11,05,20,46,29,17
2021,11,05,20,46,45,255
2021,11,05,20,47,7,31
2021,11,05,20,47,29,414
2021,11,05,20,47,51,178
2021,11,05,20,48,13,591
2021,11,05,20,48,35,334
2021,11,05,20,49,5,439
2021,11,05,20,49,19,507
2021,11,05,20,49,41,255
2021,11,05,20,50,11,919
2021,11,05,20,50,25,416
2021,11,05,20,50,47,191
2021,11,05,20,51,16,82
2021,11,05,20,51,31,335
2021,11,05,20,52,0,547
2021,11,05,20,52,15,494
2021,11,05,20,52,37,254
2021,11,05,20,53,5,443
2021,11,05,20,53,21,415
2021,11,05,20,53,43,818
2021,11,05,20,54,5,574
2021,11,05,20,54,27,349
2021,11,05,20,54,49,739
2021,11,05,20,55,11,499
2021,11,05,20,55,39,635
2021,11,05,20,55,55,655
2021,11,05,20,56,23,115
2021,11,05,20,56,39,828
2021,11,05,20,57,1,576
2021,11,05,20,57,29,30
2021,11,05,20,57,45,734
2021,11,05,20,58,7,511
2021,11,05,20,58,33,819
2021,11,05,20,58,51,654
2021,11,05,20,59,19,119
2021,11,05,20,59,35,815
2021,11,05,20,59,57,575
2021,11,05,21,0,25,603
2021,11,05,21,0,41,735
2021,11,05,21,1,9,939
2021,11,05,21,1,25,895
2021,11,05,21,1,47,671
2021,11,05,21,2,17,35
2021,11,05,21,2,31,815
2021,11,05,21,2,54,231
2021,11,05,21,3,22,818
2021,11,05,21,3,37,735
2021,11,05,21,4,0,151
2021,11,05,21,4,21,895
2021,11,05,21,4,50,659
2021,11,05,21,5,6,711
2021,11,05,21,5,27,831
2021,11,05,21,5,55,911
2021,11,05,21,6,11,979
2021,11,05,21,6,34,390
2021,11,05,21,6,56,135
2021,11,05,21,7,17,899
2021,11,05,21,7,46,961
2021,11,05,21,8,2,55
2021,11,05,21,8,23,815
2021,11,05,21,8,46,215
2021,11,05,21,9,14,955
2021,11,05,21,9,30,375
2021,11,05,21,9,52,132
2021,11,05,21,10,19,835
2021,11,05,21,10,36,295
2021,11,05,21,10,58,54
2021,11,05,21,11,26,102
2021,11,05,21,11,42,219
2021,11,05,21,12,11,267
2021,11,05,21,12,26,375
2021,11,05,21,12,48,148
2021,11,05,21,13,10,535
2021,11,05,21,13,38,646
2021,11,05,21,13,54,75
2021,11,05,21,14,16,455
2021,11,05,21,14,38,214
2021,11,05,21,15,8,350
2021,11,05,21,15,22,375
2021,11,05,21,15,44,139
2021,11,05,21,16,13,515
2021,11,05,21,16,28,311
2021,11,05,21,16,50,699
2021,11,05,21,17,12,455
2021,11,05,21,17,35,362
2021,11,05,21,17,56,615
2021,11,05,21,18,18,375
2021,11,05,21,18,40,791
2021,11,05,21,19,2,538
2021,11,05,21,19,31,274
2021,11,05,21,19,46,695
2021,11,05,21,20,8,483
2021,11,05,21,20,30,854
2021,11,05,21,20,52,615
2021,11,05,21,21,19,915
2021,11,05,21,21,36,775
2021,11,05,21,21,58,535
2021,11,05,21,22,26,835
2021,11,05,21,22,42,695
2021,11,05,21,23,9,587
2021,11,05,21,23,26,855
2021,11,05,21,23,48,631
2021,11,05,21,24,11,15
2021,11,05,21,24,32,778
2021,11,05,21,24,54,551
2021,11,05,21,25,16,935
2021,11,05,21,25,38,698
2021,11,05,21,26,6,555
2021,11,05,21,26,22,870
2021,11,05,21,26,44,615
2021,11,05,21,27,12,808
2021,11,05,21,27,28,791
2021,11,05,21,27,56,603
2021,11,05,21,28,12,967
2021,11,05,21,28,34,708
2021,11,05,21,28,57,95
2021,11,05,21,29,18,859
2021,11,05,21,29,41,270
2021,11,05,21,30,3,15
2021,11,05,21,30,24,775
2021,11,05,21,30,47,175
2021,11,05,21,31,8,951
2021,11,05,21,31,31,335
2021,11,05,21,31,53,95
2021,11,05,21,32,14,871
2021,11,05,21,32,37,255
2021,11,05,21,32,59,15
2021,11,05,21,33,26,91
2021,11,05,21,33,43,175
2021,11,05,21,34,4,935
2021,11,05,21,34,27,343
2021,11,05,21,34,55,523
2021,11,05,21,35,10,857
2021,11,05,21,35,38,435
2021,11,05,21,35,55,31
2021,11,05,21,36,17,419
2021,11,05,21,36,39,175
2021,11,05,21,37,0,935
2021,11,05,21,37,23,335
2021,11,05,21,37,45,95
2021,11,05,21,38,13,835
2021,11,05,21,38,29,271
2021,11,05,21,38,52,875
2021,11,05,21,39,13,415
2021,11,05,21,39,42,794
2021,11,05,21,39,57,579
2021,11,05,21,40,19,335
2021,11,05,21,40,41,95
2021,11,05,21,41,3,495
2021,11,05,21,41,25,255
2021,11,05,21,41,53,843
2021,11,05,21,42,9,431
2021,11,05,21,42,36,875
2021,11,05,21,42,53,579
2021,11,05,21,43,15,351
2021,11,05,21,43,38,955
2021,11,05,21,43,59,499
2021,11,05,21,44,27,83
2021,11,05,21,44,43,655
2021,11,05,21,45,5,415
2021,11,05,21,45,34,795
2021,11,05,21,45,49,591
2021,11,05,21,46,11,335
2021,11,05,21,46,40,715
2021,11,05,21,46,55,511
2021,11,05,21,47,25,601
2021,11,05,21,47,39,659
2021,11,05,21,48,1,416
2021,11,05,21,48,29,323
2021,11,05,21,48,46,219
2021,11,05,21,49,7,975
2021,11,05,21,49,35,403
2021,11,05,21,49,51,499
2021,11,05,21,50,19,687
2021,11,05,21,50,35,675
2021,11,05,21,51,3,756
2021,11,05,21,51,19,819
2021,11,05,21,51,41,579
2021,11,05,21,52,3,983
2021,11,05,21,52,25,733
2021,11,05,21,52,54,871
2021,11,05,21,53,9,911
2021,11,05,21,53,31,655
2021,11,05,21,53,54,55
2021,11,05,21,54,21,915
2021,11,05,21,54,38,215
2021,11,05,21,54,59,975
2021,11,05,21,55,27,767
2021,11,05,21,55,44,183
2021,11,05,21,56,5,895
2021,11,05,21,56,33,35
2021,11,05,21,56,50,71
2021,11,05,21,57,11,814
2021,11,05,21,57,34,215
2021,11,05,21,58,2,47
2021,11,05,21,58,18,375
2021,11,05,21,58,40,135
2021,11,05,21,59,1,899
2021,11,05,21,59,24,295
2021,11,05,21,59,46,55
2021,11,05,22,0,7,817
2021,11,05,22,0,35,82
2021,11,05,22,0,51,975
2021,11,05,22,1,14,375
2021,11,05,22,1,36,151
2021,11,05,22,1,57,901
2021,11,05,22,2,26,82
2021,11,05,22,2,42,55
2021,11,05,22,3,10,206
2021,11,05,22,3,26,215
2021,11,05,22,3,53,747
2021,11,05,22,4,10,391
2021,11,05,22,4,32,135
2021,11,05,22,5,0,947
2021,11,05,22,5,16,311
2021,11,05,22,5,38,231
2021,11,05,22,6,6,790
2021,11,05,22,6,22,215
2021,11,05,22,6,50,315
2021,11,05,22,7,6,375
2021,11,05,22,7,33,839
2021,11,05,22,7,50,555
2021,11,05,22,8,17,915
2021,11,05,22,8,34,695
2021,11,05,22,8,56,471
2021,11,05,22,9,22,347
2021,11,05,22,9,40,615
2021,11,05,22,10,2,375
2021,11,05,22,10,30,242
2021,11,05,22,10,46,543
2021,11,05,22,11,8,295
2021,11,05,22,11,37,760
2021,11,05,22,11,52,455
2021,11,05,22,12,20,299
2021,11,05,22,12,36,631
2021,11,05,22,12,58,373
2021,11,05,22,13,26,231
2021,11,05,22,13,42,538
2021,11,05,22,14,4,939
2021,11,05,22,14,32,480
2021,11,05,22,14,48,455
2021,11,05,22,15,16,6
2021,11,05,22,15,32,615
2021,11,05,22,15,55,15
2021,11,05,22,16,16,794
2021,11,05,22,16,44,951
2021,11,05,22,17,0,939
2021,11,05,22,17,29,675
2021,11,05,22,17,45,96
2021,11,05,22,18,6,855
2021,11,05,22,18,29,835
2021,11,05,22,18,51,31
2021,11,05,22,19,12,775
2021,11,05,22,19,41,519
2021,11,05,22,19,56,951
2021,11,05,22,20,18,695
2021,11,05,22,20,41,99
2021,11,05,22,21,2,859
2021,11,05,22,21,25,255
2021,11,05,22,21,47,19
2021,11,05,22,22,8,774
2021,11,05,22,22,37,459
2021,11,05,22,22,52,935
2021,11,05,22,23,19,755
2021,11,05,22,23,37,108
2021,11,05,22,23,58,859
2021,11,05,22,24,27,42
2021,11,05,22,24,43,17
2021,11,05,22,25,4,791
2021,11,05,22,25,27,826
2021,11,05,22,25,48,935
2021,11,05,22,26,11,351
2021,11,05,22,26,33,95
2021,11,05,22,26,54,855
2021,11,05,22,27,22,955
2021,11,05,22,27,39,15
2021,11,05,22,28,1,419
2021,11,05,22,28,23,175
2021,11,05,22,28,44,951
2021,11,05,22,29,12,667
2021,11,05,22,29,29,95
2021,11,05,22,29,51,511
2021,11,05,22,30,13,255
2021,11,05,22,30,35,19
2021,11,05,22,30,57,431
2021,11,05,22,31,19,175
2021,11,05,22,31,46,858
2021,11,05,22,32,3,335
2021,11,05,22,32,25,111
2021,11,05,22,32,53,75
2021,11,05,22,33,9,255
2021,11,05,22,33,32,875
2021,11,05,22,33,53,413
2021,11,05,22,34,20,971
2021,11,05,22,34,37,591
2021,11,05,22,34,59,335
2021,11,05,22,35,28,75
2021,11,05,22,35,43,499
2021,11,05,22,36,5,271
2021,11,05,22,36,33,323
2021,11,05,22,36,49,415
2021,11,05,22,37,16,827
2021,11,05,22,37,33,574
2021,11,05,22,37,55,339
2021,11,05,22,38,25,439
2021,11,05,22,38,39,495
2021,11,05,22,39,7,593
2021,11,05,22,39,23,655
2021,11,05,22,39,45,431
2021,11,05,22,40,7,815
2021,11,05,22,40,29,575
2021,11,05,22,40,57,675
2021,11,05,22,41,13,739
2021,11,05,22,41,41,195
2021,11,05,22,41,57,909
2021,11,05,22,42,19,655
2021,11,05,22,42,49,34
2021,11,05,22,43,3,815
2021,11,05,22,43,25,591
2021,11,05,22,43,53,747
2021,11,05,22,44,9,735
2021,11,05,22,44,37,355
2021,11,05,22,44,53,893
2021,11,05,22,45,15,655
2021,11,05,22,45,43,434
2021,11,05,22,45,59,815
2021,11,05,22,46,21,575
2021,11,05,22,46,50,315
2021,11,05,22,47,5,751
2021,11,05,22,47,28,135
2021,11,05,22,47,49,895
2021,11,05,22,48,11,671
2021,11,05,22,48,34,54
2021,11,05,22,49,1,515
2021,11,05,22,49,18,230
2021,11,05,22,49,39,975
2021,11,05,22,50,7,979
2021,11,05,22,50,24,135
2021,11,05,22,50,51,107
2021,11,05,22,51,8,295
2021,11,05,22,51,30,55
2021,11,05,22,51,51,831
2021,11,05,22,52,14,215
2021,11,05,22,52,41,3
2021,11,05,22,52,58,391
2021,11,05,22,53,20,135
2021,11,05,22,53,41,895
2021,11,05,22,54,9,995
2021,11,05,22,54,26,71
2021,11,05,22,54,53,358
2021,11,05,22,55,10,227
2021,11,05,22,55,31,991
2021,11,05,22,55,59,419
2021,11,05,22,56,16,135
2021,11,05,22,56,38,551
2021,11,05,22,57,0,295
2021,11,05,22,57,27,827
2021,11,05,22,57,44,455
2021,11,05,22,58,6,231
2021,11,05,22,58,28,619
2021,11,05,22,58,50,375
2021,11,05,22,59,12,151
2021,11,05,22,59,34,533
2021,11,05,22,59,56,299
2021,11,05,23,0,18,55
2021,11,05,23,0,45,512
2021,11,05,23,1,2,215
2021,11,05,23,1,24,615
2021,11,05,23,1,51,151
2021,11,05,23,2,8,135
2021,11,05,23,2,30,535
2021,11,05,23,2,52,311
2021,11,05,23,3,20,27
2021,11,05,23,3,36,455
2021,11,05,23,3,58,871
2021,11,05,23,4,20,615
2021,11,05,23,4,42,375
2021,11,05,23,5,4,775
2021,11,05,23,5,26,551
