2021,11,06,23,34,38,218
2021,11,06,23,35,0,509
2021,11,06,23,35,21,739
2021,11,06,23,35,50,325
2021,11,06,23,36,5,899
2021,11,06,23,36,29,515
2021,11,06,23,36,50,75
2021,11,06,23,37,11,819
2021,11,06,23,37,34,219
2021,11,06,23,37,55,979
2021,11,06,23,38,18,379
2021,11,06,23,38,40,151
2021,11,06,23,39,1,901
2021,11,06,23,39,24,315
2021,11,06,23,39,46,57
2021,11,06,23,40,7,818
2021,11,06,23,40,30,233
2021,11,06,23,40,51,979
2021,11,06,23,41,14,379
2021,11,06,23,41,36,139
2021,11,06,23,41,57,915
2021,11,06,23,42,20,303
2021,11,06,23,42,42,62
2021,11,06,23,43,9,995
2021,11,06,23,43,26,218
2021,11,06,23,43,54,959
2021,11,06,23,44,10,395
2021,11,06,23,44,32,139
2021,11,06,23,44,59,711
2021,11,06,23,45,16,297
2021,11,06,23,45,38,75
2021,11,06,23,46,5,807
2021,11,06,23,46,22,217
2021,11,06,23,46,44,638
2021,11,06,23,47,6,379
2021,11,06,23,47,28,139
2021,11,06,23,47,50,555
2021,11,06,23,48,12,299
2021,11,06,23,48,34,59
2021,11,06,23,48,56,459
2021,11,06,23,49,18,234
2021,11,06,23,49,40,617
2021,11,06,23,50,7,375
2021,11,06,23,50,24,154
2021,11,06,23,50,46,539
2021,11,06,23,51,8,299
2021,11,06,23,51,36,503
2021,11,06,23,51,52,458
2021,11,06,23,52,14,218
2021,11,06,23,52,42,403
2021,11,06,23,52,58,395
2021,11,06,23,53,25,719
2021,11,06,23,53,42,539
2021,11,06,23,54,4,315
2021,11,06,23,54,31,391
2021,11,06,23,54,48,459
2021,11,06,23,55,10,875
2021,11,06,23,55,32,618
2021,11,06,23,56,0,631
2021,11,06,23,56,16,779
2021,11,06,23,56,43,599
2021,11,06,23,57,0,939
2021,11,06,23,57,22,699
2021,11,06,23,57,50,799
2021,11,06,23,58,6,859
2021,11,06,23,58,34,317
2021,11,06,23,58,51,34
2021,11,06,23,59,12,783
2021,11,06,23,59,39,687
2021,11,06,23,59,56,939
2021,11,07,0,0,18,715
2021,11,07,0,0,40,459
2021,11,07,0,1,9,195
2021,11,07,0,1,24,635
2021,11,07,0,1,52,135
2021,11,07,0,2,8,779
2021,11,07,0,2,30,539
2021,11,07,0,2,59,375
2021,11,07,0,3,14,699
2021,11,07,0,3,43,439
2021,11,07,0,3,58,875
2021,11,07,0,4,20,623
2021,11,07,0,4,43,19
2021,11,07,0,5,10,563
2021,11,07,0,5,27,178
2021,11,07,0,5,48,943
2021,11,07,0,6,11,917
2021,11,07,0,6,38,799
2021,11,07,0,6,54,861
2021,11,07,0,7,22,967
2021,11,07,0,7,39,35
2021,11,07,0,8,1,782
2021,11,07,0,8,29,15
2021,11,07,0,8,44,955
2021,11,07,0,9,12,15
2021,11,07,0,9,29,96
2021,11,07,0,9,50,859
2021,11,07,0,10,13,259
2021,11,07,0,10,40,31
2021,11,07,0,10,56,777
2021,11,07,0,11,19,192
2021,11,07,0,11,40,939
2021,11,07,0,12,9,46
2021,11,07,0,12,25,115
2021,11,07,0,12,52,646
2021,11,07,0,13,9,262
2021,11,07,0,13,31,19
2021,11,07,0,13,53,419
2021,11,07,0,14,15,179
2021,11,07,0,14,36,939
2021,11,07,0,15,4,239
2021,11,07,0,15,21,99
2021,11,07,0,15,43,499
2021,11,07,0,16,5,275
2021,11,07,0,16,33,415
2021,11,07,0,16,49,419
2021,11,07,0,17,11,179
2021,11,07,0,17,39,279
2021,11,07,0,17,55,339
2021,11,07,0,18,18,186
2021,11,07,0,18,39,515
2021,11,07,0,19,1,259
2021,11,07,0,19,23,23
2021,11,07,0,19,51,207
2021,11,07,0,20,7,179
2021,11,07,0,20,34,711
2021,11,07,0,20,51,339
2021,11,07,0,21,13,115
2021,11,07,0,21,41,196
2021,11,07,0,21,57,259
2021,11,07,0,22,20,435
2021,11,07,0,22,41,419
2021,11,07,0,23,3,179
2021,11,07,0,23,30,591
2021,11,07,0,23,47,339
2021,11,07,0,24,9,739
2021,11,07,0,24,31,497
2021,11,07,0,24,59,91
2021,11,07,0,25,15,659
2021,11,07,0,25,37,419
2021,11,07,0,26,6,243
2021,11,07,0,26,21,579
2021,11,07,0,26,43,338
2021,11,07,0,27,12,719
2021,11,07,0,27,27,499
2021,11,07,0,27,49,899
2021,11,07,0,28,11,659
2021,11,07,0,28,33,443
2021,11,07,0,28,55,819
2021,11,07,0,29,17,579
2021,11,07,0,29,41,196
2021,11,07,0,30,1,739
2021,11,07,0,30,30,479
2021,11,07,0,30,45,915
2021,11,07,0,31,7,659
2021,11,07,0,31,37,39
2021,11,07,0,31,51,819
2021,11,07,0,32,13,594
2021,11,07,0,32,42,319
2021,11,07,0,32,57,739
2021,11,07,0,33,19,514
2021,11,07,0,33,47,579
2021,11,07,0,34,3,659
2021,11,07,0,34,32,399
2021,11,07,0,34,47,817
2021,11,07,0,35,9,577
2021,11,07,0,35,37,806
2021,11,07,0,35,53,755
2021,11,07,0,36,22,476
2021,11,07,0,36,37,899
2021,11,07,0,36,59,675
2021,11,07,0,37,22,57
2021,11,07,0,37,43,819
2021,11,07,0,38,11,919
2021,11,07,0,38,27,979
2021,11,07,0,38,56,163
2021,11,07,0,39,12,138
2021,11,07,0,39,33,915
2021,11,07,0,40,3,279
2021,11,07,0,40,18,57
2021,11,07,0,40,39,835
2021,11,07,0,41,7,851
2021,11,07,0,41,23,979
2021,11,07,0,41,51,919
2021,11,07,0,42,8,139
2021,11,07,0,42,29,899
2021,11,07,0,42,52,299
2021,11,07,0,43,14,75
2021,11,07,0,43,35,819
2021,11,07,0,44,3,869
2021,11,07,0,44,19,995
2021,11,07,0,44,48,75
2021,11,07,0,45,4,139
2021,11,07,0,45,32,234
2021,11,07,0,45,48,299
2021,11,07,0,46,16,267
2021,11,07,0,46,32,459
2021,11,07,0,46,58,963
2021,11,07,0,47,15,979
2021,11,07,0,47,42,799
2021,11,07,0,48,0,154
2021,11,07,0,48,27,599
2021,11,07,0,48,44,299
2021,11,07,0,49,6,59
2021,11,07,0,49,34,243
2021,11,07,0,49,50,232
2021,11,07,0,50,12,617
2021,11,07,0,50,34,399
2021,11,07,0,50,56,139
2021,11,07,0,51,18,539
2021,11,07,0,51,40,315
2021,11,07,0,52,8,491
2021,11,07,0,52,24,459
2021,11,07,0,52,51,918
2021,11,07,0,53,8,619
2021,11,07,0,53,30,378
2021,11,07,0,53,52,139
2021,11,07,0,54,14,555
2021,11,07,0,54,36,299
2021,11,07,0,55,5,35
2021,11,07,0,55,20,475
2021,11,07,0,55,42,219
2021,11,07,0,56,10,959
2021,11,07,0,56,26,379
2021,11,07,0,56,54,567
2021,11,07,0,57,10,543
2021,11,07,0,57,39,348
2021,11,07,0,57,54,715
2021,11,07,0,58,16,459
2021,11,07,0,58,38,859
2021,11,07,0,59,0,634
2021,11,07,0,59,29,367
2021,11,07,0,59,44,791
2021,11,07,1,0,6,539
2021,11,07,1,0,28,939
2021,11,07,1,0,50,699
2021,11,07,1,1,19,434
2021,11,07,1,1,34,875
2021,11,07,1,1,56,619
2021,11,07,1,2,19,35
2021,11,07,1,2,40,795
2021,11,07,1,3,2,538
2021,11,07,1,3,24,939
2021,11,07,1,3,46,699
2021,11,07,1,4,15,227
2021,11,07,1,4,30,857
2021,11,07,1,4,52,616
2021,11,07,1,5,15,35
2021,11,07,1,5,36,779
2021,11,07,1,6,4,879
2021,11,07,1,6,20,955
2021,11,07,1,6,50,403
2021,11,07,1,7,5,99
2021,11,07,1,7,26,857
2021,11,07,1,7,48,635
2021,11,07,1,8,17,119
2021,11,07,1,8,32,779
2021,11,07,1,9,0,331
2021,11,07,1,9,16,939
2021,11,07,1,9,38,699
2021,11,07,1,10,6,485
2021,11,07,1,10,22,857
2021,11,07,1,10,45,261
2021,11,07,1,11,13,443
2021,11,07,1,11,28,795
2021,11,07,1,11,57,515
2021,11,07,1,12,12,939
2021,11,07,1,12,35,355
2021,11,07,1,12,57,99
2021,11,07,1,13,18,875
2021,11,07,1,13,41,273
2021,11,07,1,14,3,19
2021,11,07,1,14,24,779
2021,11,07,1,14,53,519
2021,11,07,1,15,8,955
2021,11,07,1,15,37,39
2021,11,07,1,15,53,99
2021,11,07,1,16,21,23
2021,11,07,1,16,37,257
2021,11,07,1,16,59,19
2021,11,07,1,17,21,435
2021,11,07,1,17,43,179
2021,11,07,1,18,4,939
2021,11,07,1,18,33,399
2021,11,07,1,18,49,115
2021,11,07,1,19,16,907
2021,11,07,1,19,33,257
2021,11,07,1,19,55,675
2021,11,07,1,20,23,843
2021,11,07,1,20,39,179
2021,11,07,1,21,6,955
2021,11,07,1,21,23,339
2021,11,07,1,21,45,96
2021,11,07,1,22,13,199
2021,11,07,1,22,29,275
2021,11,07,1,22,56,268
2021,11,07,1,23,13,419
2021,11,07,1,23,35,195
2021,11,07,1,23,57,582
2021,11,07,1,24,19,339
2021,11,07,1,24,46,511
2021,11,07,1,25,3,496
2021,11,07,1,25,25,259
2021,11,07,1,25,47,658
2021,11,07,1,26,14,651
2021,11,07,1,26,31,819
2021,11,07,1,26,53,579
2021,11,07,1,27,15,355
2021,11,07,1,27,38,959
2021,11,07,1,27,59,499
2021,11,07,1,28,21,259
2021,11,07,1,28,43,659
2021,11,07,1,29,5,419
2021,11,07,1,29,27,819
2021,11,07,1,29,55,278
2021,11,07,1,30,11,340
2021,11,07,1,30,39,639
2021,11,07,1,30,55,515
2021,11,07,1,31,23,222
2021,11,07,1,31,39,659
2021,11,07,1,32,1,419
2021,11,07,1,32,30,159
2021,11,07,1,32,45,579
2021,11,07,1,33,13,123
2021,11,07,1,33,29,755
2021,11,07,1,33,51,499
2021,11,07,1,34,13,903
2021,11,07,1,34,36,879
2021,11,07,1,35,3,758
2021,11,07,1,35,19,819
2021,11,07,1,35,47,276
2021,11,07,1,36,3,979
2021,11,07,1,36,25,739
2021,11,07,1,36,53,419
2021,11,07,1,37,9,915
2021,11,07,1,37,31,657
2021,11,07,1,37,59,475
2021,11,07,1,38,15,835
2021,11,07,1,38,37,579
2021,11,07,1,39,5,551
2021,11,07,1,39,21,739
2021,11,07,1,39,50,479
2021,11,07,1,40,5,899
2021,11,07,1,40,27,658
2021,11,07,1,40,55,661
2021,11,07,1,41,11,819
2021,11,07,1,41,40,446
2021,11,07,1,41,55,994
2021,11,07,1,42,17,747
2021,11,07,1,42,40,139
2021,11,07,1,43,1,899
2021,11,07,1,43,29,834
2021,11,07,1,43,46,59
2021,11,07,1,44,9,827
2021,11,07,1,44,30,232
2021,11,07,1,44,51,979
2021,11,07,1,45,14,379
2021,11,07,1,45,42,479
2021,11,07,1,45,57,899
2021,11,07,1,46,25,995
2021,11,07,1,46,42,59
2021,11,07,1,47,9,311
2021,11,07,1,47,26,218
2021,11,07,1,47,47,979
2021,11,07,1,48,15,523
2021,11,07,1,48,32,139
2021,11,07,1,48,54,538
2021,11,07,1,49,16,955
2021,11,07,1,49,38,71
2021,11,07,1,50,0,459
2021,11,07,1,50,22,219
2021,11,07,1,50,51,31
2021,11,07,1,51,6,379
2021,11,07,1,51,33,803
2021,11,07,1,51,50,555
2021,11,07,1,52,12,299
2021,11,07,1,52,34,59
2021,11,07,1,53,0,507
2021,11,07,1,53,18,219
2021,11,07,1,53,46,323
2021,11,07,1,54,2,379
2021,11,07,1,54,29,35
2021,11,07,1,54,46,539
2021,11,07,1,55,13,355
2021,11,07,1,55,30,715
2021,11,07,1,55,52,459
2021,11,07,1,56,14,217
2021,11,07,1,56,43,683
2021,11,07,1,56,58,379
2021,11,07,1,57,28,319
2021,11,07,1,57,42,543
2021,11,07,1,58,4,315
2021,11,07,1,58,26,699
2021,11,07,1,58,48,459
2021,11,07,1,59,10,875
2021,11,07,1,59,32,619
2021,11,07,1,59,54,379
2021,11,07,2,0,16,795
2021,11,07,2,0,38,537
2021,11,07,2,1,0,299
2021,11,07,2,1,22,698
2021,11,07,2,1,44,475
2021,11,07,2,2,6,857
2021,11,07,2,2,28,619
2021,11,07,2,2,50,394
2021,11,07,2,3,12,783
2021,11,07,2,3,34,539
2021,11,07,2,4,1,643
2021,11,07,2,4,18,699
2021,11,07,2,4,40,459
2021,11,07,2,5,2,859
2021,11,07,2,5,30,959
2021,11,07,2,5,47,19
2021,11,07,2,6,8,779
2021,11,07,2,6,30,553
2021,11,07,2,6,58,403
2021,11,07,2,7,14,699
2021,11,07,2,7,37,115
2021,11,07,2,8,4,431
2021,11,07,2,8,20,619
2021,11,07,2,8,48,367
2021,11,07,2,9,4,795
2021,11,07,2,9,27,179
2021,11,07,2,9,48,937
2021,11,07,2,10,10,715
2021,11,07,2,10,33,98
2021,11,07,2,10,54,859
2021,11,07,2,11,22,638
2021,11,07,2,11,39,19
2021,11,07,2,12,0,779
2021,11,07,2,12,28,879
2021,11,07,2,12,44,955
2021,11,07,2,13,12,503
2021,11,07,2,13,29,99
2021,11,07,2,13,50,875
2021,11,07,2,14,18,575
2021,11,07,2,14,35,19
2021,11,07,2,14,56,779
2021,11,07,2,15,26,246
2021,11,07,2,15,40,939
2021,11,07,2,16,9,39
2021,11,07,2,16,25,115
2021,11,07,2,16,53,199
2021,11,07,2,17,9,257
2021,11,07,2,17,31,598
2021,11,07,2,17,59,131
2021,11,07,2,18,15,177
2021,11,07,2,18,42,762
2021,11,07,2,18,59,342
2021,11,07,2,19,21,97
2021,11,07,2,19,48,719
2021,11,07,2,20,5,275
2021,11,07,2,20,27,19
2021,11,07,2,20,55,623
2021,11,07,2,21,11,195
2021,11,07,2,21,34,799
2021,11,07,2,21,55,339
2021,11,07,2,22,17,103
2021,11,07,2,22,39,499
2021,11,07,2,23,1,256
2021,11,07,2,23,23,659
2021,11,07,2,23,45,435
2021,11,07,2,24,7,178
2021,11,07,2,24,29,579
2021,11,07,2,24,51,355
2021,11,07,2,25,13,99
2021,11,07,2,25,35,503
2021,11,07,2,25,57,259
2021,11,07,2,26,19,659
2021,11,07,2,26,41,419
2021,11,07,2,27,3,179
2021,11,07,2,27,25,595
2021,11,07,2,27,47,339
2021,11,07,2,28,15,203
2021,11,07,2,28,31,515
2021,11,07,2,28,53,259
2021,11,07,2,29,21,430
2021,11,07,2,29,37,419
2021,11,07,2,30,5,603
2021,11,07,2,30,21,579
2021,11,07,2,30,43,339
2021,11,07,2,31,5,755
2021,11,07,2,31,33,839
2021,11,07,2,31,49,899
2021,11,07,2,32,16,523
2021,11,07,2,32,33,419
2021,11,07,2,32,55,819
2021,11,07,2,33,17,579
2021,11,07,2,33,44,251
2021,11,07,2,34,1,739
2021,11,07,2,34,23,499
2021,11,07,2,34,45,931
2021,11,07,2,35,7,656
