2021,02,21,20,45,12,334
2021,02,21,20,45,14,346
2021,02,21,20,45,16,377
2021,02,21,20,45,18,392
2021,02,21,20,45,20,378
2021,02,21,20,45,22,405
2021,02,21,20,45,24,409
2021,02,21,20,45,26,410
2021,02,21,20,49,57,916
2021,02,21,20,49,59,975
2021,02,21,20,50,1,996
2021,02,21,20,50,4,15
2021,02,21,20,50,6,3
2021,02,21,20,50,8,39
2021,02,21,20,50,10,45
2021,02,21,20,50,12,29
2021,02,21,20,50,14,41
2021,02,21,20,50,16,60
2021,02,21,20,50,18,60
2021,02,21,20,50,20,77
2021,02,21,20,50,22,67
2021,02,21,20,50,24,74
2021,02,21,20,50,26,88
2021,02,21,20,50,28,106
2021,02,21,20,54,59,746
2021,02,21,20,55,1,795
2021,02,21,20,55,3,793
2021,02,21,20,55,5,777
2021,02,21,20,55,7,788
2021,02,21,20,55,9,802
2021,02,21,20,55,11,809
2021,02,21,20,55,13,793
2021,02,21,20,55,15,808
2021,02,21,20,55,17,818
2021,02,21,20,55,19,832
2021,02,21,20,55,21,811
2021,02,21,20,55,23,828
2021,02,21,20,55,25,839
2021,02,21,20,55,27,856
2021,02,21,20,55,29,832
2021,02,21,20,59,59,500
2021,02,21,21,0,1,544
2021,02,21,21,0,3,552
2021,02,21,21,0,5,538
2021,02,21,21,0,7,546
2021,02,21,21,0,9,565
2021,02,21,21,0,11,579
2021,02,21,21,0,13,579
2021,02,21,21,0,15,565
2021,02,21,21,0,17,589
2021,02,21,21,0,19,593
2021,02,21,21,0,21,603
2021,02,21,21,0,23,611
2021,02,21,21,0,25,603
2021,02,21,21,0,27,620
2021,02,21,21,0,29,605
2021,02,21,21,5,1,456
2021,02,21,21,5,3,504
2021,02,21,21,5,5,502
2021,02,21,21,5,7,517
2021,02,21,21,5,9,548
2021,02,21,21,5,11,557
2021,02,21,21,5,13,545
2021,02,21,21,5,15,571
2021,02,21,21,5,17,580
2021,02,21,21,5,19,570
2021,02,21,21,5,21,577
2021,02,21,21,5,23,596
2021,02,21,21,5,25,605
2021,02,21,21,5,27,590
2021,02,21,21,5,29,626
2021,02,21,21,5,31,641
2021,02,21,21,10,3,472
2021,02,21,21,10,5,525
2021,02,21,21,10,7,556
2021,02,21,21,10,9,581
2021,02,21,21,10,11,566
2021,02,21,21,10,13,603
2021,02,21,21,10,15,610
2021,02,21,21,10,17,615
2021,02,21,21,10,19,609
2021,02,21,21,10,21,642
2021,02,21,21,10,23,639
2021,02,21,21,10,25,661
2021,02,21,21,10,27,758
2021,02,21,21,10,29,781
2021,02,21,21,10,31,790
2021,02,21,21,10,33,809
2021,02,21,21,15,3,606
2021,02,21,21,15,5,644
2021,02,21,21,15,7,672
2021,02,21,21,15,9,676
2021,02,21,21,15,11,696
2021,02,21,21,15,13,725
2021,02,21,21,15,15,731
2021,02,21,21,15,17,755
2021,02,21,21,15,19,764
2021,02,21,21,15,21,770
2021,02,21,21,15,23,779
2021,02,21,21,15,25,795
2021,02,21,21,15,27,780
2021,02,21,21,15,29,803
2021,02,21,21,15,31,815
2021,02,21,21,15,33,795
2021,02,21,21,20,5,142
2021,02,21,21,20,7,165
2021,02,21,21,20,9,177
2021,02,21,21,20,11,200
2021,02,21,21,20,13,189
2021,02,21,21,20,15,198
2021,02,21,21,20,17,226
2021,02,21,21,20,19,228
2021,02,21,21,20,21,218
2021,02,21,21,20,23,247
2021,02,21,21,20,25,246
2021,02,21,21,20,27,252
2021,02,21,21,20,29,260
2021,02,21,21,20,31,249
2021,02,21,21,20,33,270
2021,02,21,21,20,35,306
2021,02,21,21,25,5,294
2021,02,21,21,25,7,339
2021,02,21,21,25,9,351
2021,02,21,21,25,11,331
2021,02,21,21,25,13,351
2021,02,21,21,25,15,360
2021,02,21,21,25,17,342
2021,02,21,21,25,19,354
2021,02,21,21,25,21,367
2021,02,21,21,25,23,381
2021,02,21,21,25,25,387
2021,02,21,21,25,27,414
2021,02,21,21,25,29,445
2021,02,21,21,25,31,460
2021,02,21,21,25,33,455
2021,02,21,21,25,35,491
2021,02,21,21,30,7,281
2021,02,21,21,30,9,301
2021,02,21,21,30,11,326
2021,02,21,21,30,13,327
2021,02,21,21,30,15,312
2021,02,21,21,30,17,313
2021,02,21,21,30,19,336
2021,02,21,21,30,21,340
2021,02,21,21,30,23,325
2021,02,21,21,30,25,335
2021,02,21,21,30,27,341
2021,02,21,21,30,29,364
2021,02,21,21,30,31,366
2021,02,21,21,30,33,348
2021,02,21,21,30,35,366
2021,02,21,21,30,37,382
2021,02,21,21,35,7,371
2021,02,21,21,35,9,410
2021,02,21,21,35,11,433
2021,02,21,21,35,13,468
2021,02,21,21,35,15,491
2021,02,21,21,35,17,485
2021,02,21,21,35,19,499
2021,02,21,21,35,21,526
2021,02,21,21,35,23,534
2021,02,21,21,35,25,524
2021,02,21,21,35,27,539
2021,02,21,21,35,29,558
2021,02,21,21,35,31,572
2021,02,21,21,35,33,556
2021,02,21,21,35,35,571
2021,02,21,21,35,37,584
2021,02,21,21,40,8,201
2021,02,21,21,40,10,259
2021,02,21,21,40,12,248
2021,02,21,21,40,14,268
2021,02,21,21,40,16,294
2021,02,21,21,40,18,306
2021,02,21,21,40,20,296
2021,02,21,21,40,22,303
2021,02,21,21,40,24,322
2021,02,21,21,40,26,336
2021,02,21,21,40,29,350
2021,02,21,21,40,31,361
2021,02,21,21,40,33,362
2021,02,21,21,40,35,380
2021,02,21,21,40,37,409
2021,02,21,21,40,39,393
2021,02,21,21,45,9,477
2021,02,21,21,45,11,527
2021,02,21,21,45,13,507
2021,02,21,21,45,15,518
2021,02,21,21,45,17,525
2021,02,21,21,45,19,547
2021,02,21,21,45,21,555
2021,02,21,21,45,23,566
2021,02,21,21,45,25,562
2021,02,21,21,45,27,571
2021,02,21,21,45,29,585
2021,02,21,21,45,31,590
2021,02,21,21,45,33,586
2021,02,21,21,45,35,598
2021,02,21,21,45,37,603
2021,02,21,21,45,39,597
2021,02,21,21,50,10,867
2021,02,21,21,50,12,928
2021,02,21,21,50,14,931
2021,02,21,21,50,16,957
2021,02,21,21,50,18,986
2021,02,21,21,50,21,6
2021,02,21,21,50,22,993
2021,02,21,21,50,25,29
2021,02,21,21,50,27,19
2021,02,21,21,50,29,44
2021,02,21,21,50,31,29
2021,02,21,21,50,33,43
2021,02,21,21,50,35,62
2021,02,21,21,50,37,73
2021,02,21,21,50,39,63
2021,02,21,21,50,41,65
2021,02,21,21,55,11,826
2021,02,21,21,55,13,873
2021,02,21,21,55,15,889
2021,02,21,21,55,17,907
2021,02,21,21,55,19,911
2021,02,21,21,55,21,894
2021,02,21,21,55,23,913
2021,02,21,21,55,25,932
2021,02,21,21,55,27,931
2021,02,21,21,55,29,915
2021,02,21,21,55,31,935
2021,02,21,21,55,33,949
2021,02,21,21,55,35,968
2021,02,21,21,55,37,988
2021,02,21,21,55,39,991
2021,02,21,21,55,42,14
2021,02,21,22,0,12,379
2021,02,21,22,0,14,422
2021,02,21,22,0,16,438
2021,02,21,22,0,18,415
2021,02,21,22,0,20,430
2021,02,21,22,0,22,446
2021,02,21,22,0,24,450
2021,02,21,22,0,26,432
2021,02,21,22,0,28,444
2021,02,21,22,0,30,469
2021,02,21,22,0,32,477
2021,02,21,22,0,34,453
2021,02,21,22,0,36,461
2021,02,21,22,0,38,481
2021,02,21,22,0,40,501
2021,02,21,22,0,42,502
2021,02,21,22,5,13,681
2021,02,21,22,5,15,705
2021,02,21,22,5,17,731
2021,02,21,22,5,19,775
2021,02,21,22,5,21,788
2021,02,21,22,5,23,798
2021,02,21,22,5,25,790
2021,02,21,22,5,27,816
2021,02,21,22,5,29,828
2021,02,21,22,5,31,833
2021,02,21,22,5,33,825
2021,02,21,22,5,35,833
2021,02,21,22,5,37,857
2021,02,21,22,5,39,860
2021,02,21,22,5,41,860
2021,02,21,22,5,43,864
2021,02,21,22,10,15,582
2021,02,21,22,10,17,621
2021,02,21,22,10,19,631
2021,02,21,22,10,21,648
2021,02,21,22,10,23,630
2021,02,21,22,10,25,639
2021,02,21,22,10,27,649
2021,02,21,22,10,29,661
2021,02,21,22,10,31,665
2021,02,21,22,10,33,680
2021,02,21,22,10,35,668
2021,02,21,22,10,37,722
2021,02,21,22,10,39,771
2021,02,21,22,10,41,824
2021,02,21,22,10,43,864
2021,02,21,22,10,45,880
2021,02,21,22,15,20,935
2021,02,21,22,15,24,108
2021,02,21,22,15,27,92
2021,02,21,22,15,30,666
2021,02,21,22,15,32,705
2021,02,21,22,15,34,706
2021,02,21,22,15,36,874
2021,02,21,22,15,39,597
2021,02,21,22,15,42,457
2021,02,21,22,15,46,64
2021,02,21,22,15,48,52
2021,02,21,22,15,50,62
2021,02,21,22,15,52,194
2021,02,21,22,15,54,770
2021,02,21,22,15,57,345
2021,02,21,22,15,59,992
2021,02,21,22,20,21,418
2021,02,21,22,20,25,995
2021,02,21,22,20,29,455
2021,02,21,22,20,32,816
2021,02,21,22,20,34,803
2021,02,21,22,20,36,822
2021,02,21,22,20,39,435
2021,02,21,22,20,43,3
2021,02,21,22,20,45,18
2021,02,21,22,20,46,989
2021,02,21,22,20,49,378
2021,02,21,22,20,52,206
2021,02,21,22,20,55,783
2021,02,21,22,20,57,765
2021,02,21,22,20,59,754
2021,02,21,22,21,1,910
2021,02,21,22,25,22,686
2021,02,21,22,25,25,233
2021,02,21,22,25,28,134
2021,02,21,22,25,31,192
2021,02,21,22,25,34,951
2021,02,21,22,25,38,180
2021,02,21,22,25,41,391
2021,02,21,22,25,45,21
2021,02,21,22,25,47,51
2021,02,21,22,25,49,68
2021,02,21,22,25,51,257
2021,02,21,22,25,53,803
2021,02,21,22,25,56,394
2021,02,21,22,25,59,6
2021,02,21,22,26,1,509
2021,02,21,22,26,4,76
2021,02,21,22,30,28,178
2021,02,21,22,30,32,300
2021,02,21,22,30,35,515
2021,02,21,22,30,38,669
2021,02,21,22,30,40,975
2021,02,21,22,30,44,555
2021,02,21,22,30,46,556
2021,02,21,22,30,49,644
2021,02,21,22,30,51,640
2021,02,21,22,30,53,630
2021,02,21,22,30,56,317
2021,02,21,22,31,0,388
2021,02,21,22,31,3,846
2021,02,21,22,31,6,510
2021,02,21,22,31,10,85
2021,02,21,22,31,12,75
2021,02,21,22,35,26,399
2021,02,21,22,35,30,555
2021,02,21,22,35,33,141
2021,02,21,22,35,35,449
2021,02,21,22,35,39,176
2021,02,21,22,35,42,114
2021,02,21,22,35,45,178
2021,02,21,22,35,47,729
2021,02,21,22,35,50,656
2021,02,21,22,35,53,357
2021,02,21,22,35,56,923
2021,02,21,22,36,0,23
2021,02,21,22,36,3,109
2021,02,21,22,36,5,774
2021,02,21,22,36,8,208
2021,02,21,22,36,11,260
2021,02,21,22,40,25,891
2021,02,21,22,40,27,912
2021,02,21,22,40,31,310
2021,02,21,22,40,34,372
2021,02,21,22,40,37,166
2021,02,21,22,40,39,977
2021,02,21,22,40,43,541
2021,02,21,22,40,45,566
2021,02,21,22,40,48,733
2021,02,21,22,40,50,763
2021,02,21,22,40,54,392
2021,02,21,22,40,57,604
2021,02,21,22,41,0,548
2021,02,21,22,41,4,152
2021,02,21,22,41,6,161
2021,02,21,22,41,8,151
2021,02,21,22,45,28,565
2021,02,21,22,45,31,622
2021,02,21,22,45,34,164
2021,02,21,22,45,36,866
2021,02,21,22,45,40,325
2021,02,21,22,45,43,827
2021,02,21,22,45,46,609
2021,02,21,22,45,49,48
2021,02,21,22,45,52,73
2021,02,21,22,45,54,616
2021,02,21,22,45,57,319
2021,02,21,22,46,1,408
2021,02,21,22,46,4,505
2021,02,21,22,46,7,94
2021,02,21,22,46,9,698
2021,02,21,22,46,12,293
2021,02,21,22,50,28,803
2021,02,21,22,50,32,385
2021,02,21,22,50,34,407
2021,02,21,22,50,36,399
2021,02,21,22,50,39,18
2021,02,21,22,50,42,477
2021,02,21,22,50,45,320
2021,02,21,22,50,48,249
2021,02,21,22,50,51,106
2021,02,21,22,50,53,783
2021,02,21,22,50,56,808
2021,02,21,22,50,59,389
2021,02,21,22,51,1,983
2021,02,21,22,51,4,683
2021,02,21,22,51,9,312
2021,02,21,22,51,12,388
2021,02,21,22,55,28,407
2021,02,21,22,55,32,532
2021,02,21,22,55,35,631
2021,02,21,22,55,38,422
2021,02,21,22,55,41,230
2021,02,21,22,55,44,806
2021,02,21,22,55,46,780
2021,02,21,22,55,48,777
2021,02,21,22,55,50,958
2021,02,21,22,55,53,482
2021,02,21,22,55,56,517
2021,02,21,22,56,0,114
2021,02,21,22,56,2,112
2021,02,21,22,56,4,105
2021,02,21,22,56,6,247
2021,02,21,22,56,8,792
2021,02,21,23,0,29,635
2021,02,21,23,0,32,746
2021,02,21,23,0,35,558
2021,02,21,23,0,39,686
2021,02,21,23,0,43,7
2021,02,21,23,0,45,847
2021,02,21,23,0,49,419
2021,02,21,23,0,51,420
2021,02,21,23,0,53,418
2021,02,21,23,0,55,957
2021,02,21,23,0,58,660
2021,02,21,23,1,3,226
2021,02,21,23,1,6,198
2021,02,21,23,1,8,752
2021,02,21,23,1,11,297
2021,02,21,23,1,13,872
2021,02,21,23,5,38,404
2021,02,21,23,5,42,115
2021,02,21,23,5,44,686
2021,02,21,23,5,47,245
2021,02,21,23,5,50,184
2021,02,21,23,5,53,95
2021,02,21,23,5,56,418
2021,02,21,23,5,58,433
2021,02,21,23,6,0,428
2021,02,21,23,6,3,142
2021,02,21,23,6,6,800
2021,02,21,23,6,8,807
2021,02,21,23,6,10,839
2021,02,21,23,6,13,21
2021,02,21,23,6,15,556
2021,02,21,23,6,18,146
2021,02,21,23,10,33,319
2021,02,21,23,10,37,101
2021,02,21,23,10,39,775
2021,02,21,23,10,43,338
2021,02,21,23,10,45,344
2021,02,21,23,10,47,318
2021,02,21,23,10,49,489
2021,02,21,23,10,52,51
2021,02,21,23,10,54,531
2021,02,21,23,10,57,711
2021,02,21,23,11,1,246
2021,02,21,23,11,3,267
2021,02,21,23,11,5,270
2021,02,21,23,11,7,418
2021,02,21,23,11,10,218
2021,02,21,23,11,13,52
2021,02,21,23,15,33,611
2021,02,21,23,15,36,220
2021,02,21,23,15,38,772
2021,02,21,23,15,41,820
2021,02,21,23,15,45,954
2021,02,21,23,15,49,16
2021,02,21,23,15,51,599
2021,02,21,23,15,54,134
2021,02,21,23,15,56,717
2021,02,21,23,15,59,269
2021,02,21,23,16,2,198
2021,02,21,23,16,4,880
2021,02,21,23,16,8,442
2021,02,21,23,16,10,437
2021,02,21,23,16,12,445
2021,02,21,23,16,14,845
2021,02,21,23,20,35,660
2021,02,21,23,20,38,268
2021,02,21,23,20,40,830
2021,02,21,23,20,43,285
2021,02,21,23,20,46,448
2021,02,21,23,20,49,900
2021,02,21,23,20,53,261
2021,02,21,23,20,56,193
2021,02,21,23,20,58,635
2021,02,21,23,21,1,750
2021,02,21,23,21,5,884
2021,02,21,23,21,8,967
2021,02,21,23,21,11,907
2021,02,21,23,21,14,607
2021,02,21,23,21,18,208
2021,02,21,23,21,20,211
2021,02,21,23,25,35,879
2021,02,21,23,25,39,887
2021,02,21,23,25,42,950
2021,02,21,23,25,45,981
2021,02,21,23,25,49,573
2021,02,21,23,25,51,573
2021,02,21,23,25,53,561
2021,02,21,23,25,55,700
2021,02,21,23,25,58,669
2021,02,21,23,26,1,359
2021,02,21,23,26,4,948
2021,02,21,23,26,6,954
2021,02,21,23,26,8,943
2021,02,21,23,26,11,93
2021,02,21,23,26,13,646
2021,02,21,23,26,16,267
2021,02,21,23,30,35,91
2021,02,21,23,30,39,6
2021,02,21,23,30,41,557
2021,02,21,23,30,44,776
2021,02,21,23,30,47,528
2021,02,21,23,30,50,639
2021,02,21,23,30,54,225
2021,02,21,23,30,57,450
2021,02,21,23,31,0,304
2021,02,21,23,31,3,469
2021,02,21,23,31,6,889
2021,02,21,23,31,8,907
2021,02,21,23,31,10,894
2021,02,21,23,31,13,552
2021,02,21,23,31,16,107
2021,02,21,23,31,18,632
2021,02,21,23,35,37,357
2021,02,21,23,35,41,633
2021,02,21,23,35,44,502
2021,02,21,23,35,47,30
2021,02,21,23,35,49,609
2021,02,21,23,35,52,169
2021,02,21,23,35,54,713
2021,02,21,23,35,57,261
2021,02,21,23,36,0,55
2021,02,21,23,36,2,857
2021,02,21,23,36,6,454
2021,02,21,23,36,8,450
2021,02,21,23,36,10,810
2021,02,21,23,36,13,168
2021,02,21,23,36,16,768
2021,02,21,23,36,18,772
2021,02,21,23,40,46,560
2021,02,21,23,40,51,393
2021,02,21,23,40,54,188
2021,02,21,23,40,57,202
2021,02,21,23,40,59,891
2021,02,21,23,41,3,486
2021,02,21,23,41,5,506
2021,02,21,23,41,8,498
2021,02,21,23,41,11,693
2021,02,21,23,41,14,668
2021,02,21,23,41,18,95
2021,02,21,23,41,22,225
2021,02,21,23,41,25,39
2021,02,21,23,41,27,790
2021,02,21,23,41,30,595
2021,02,21,23,41,34,618
2021,02,21,23,45,40,188
2021,02,21,23,45,42,227
2021,02,21,23,45,45,769
2021,02,21,23,45,48,917
2021,02,21,23,45,51,749
2021,02,21,23,45,55,321
2021,02,21,23,45,57,359
2021,02,21,23,45,59,354
2021,02,21,23,46,2,4
2021,02,21,23,46,6,400
2021,02,21,23,46,9,566
2021,02,21,23,46,12,211
2021,02,21,23,46,15,787
2021,02,21,23,46,17,800
2021,02,21,23,46,19,794
2021,02,21,23,46,21,946
2021,02,21,23,50,40,547
2021,02,21,23,50,43,85
2021,02,21,23,50,46,143
2021,02,21,23,50,49,637
2021,02,21,23,50,53,224
2021,02,21,23,50,56,428
2021,02,21,23,50,59,962
2021,02,21,23,51,3,74
2021,02,21,23,51,6,108
2021,02,21,23,51,8,910
2021,02,21,23,51,11,618
2021,02,21,23,51,14,299
2021,02,21,23,51,17,734
2021,02,21,23,51,20,934
2021,02,21,23,51,24,2
2021,02,21,23,51,26,538
2021,02,21,23,55,40,425
2021,02,21,23,55,43,144
2021,02,21,23,55,46,683
2021,02,21,23,55,48,676
2021,02,21,23,55,51,793
2021,02,21,23,55,53,780
2021,02,21,23,55,55,780
2021,02,21,23,55,58,455
2021,02,21,23,56,2,226
2021,02,21,23,56,5,152
2021,02,21,23,56,8,228
2021,02,21,23,56,10,795
2021,02,21,23,56,13,355
2021,02,21,23,56,15,911
2021,02,21,23,56,18,463
2021,02,21,23,56,21,507
2021,02,22,0,0,44,351
2021,02,22,0,0,47,209
2021,02,22,0,0,50,178
2021,02,22,0,0,52,730
2021,02,22,0,0,55,281
2021,02,22,0,0,57,858
2021,02,22,0,1,0,475
2021,02,22,0,1,3,934
2021,02,22,0,1,7,477
2021,02,22,0,1,10,735
2021,02,22,0,1,14,292
2021,02,22,0,1,16,293
2021,02,22,0,1,18,264
2021,02,22,0,1,20,420
2021,02,22,0,1,23,222
2021,02,22,0,1,26,57
2021,02,22,0,5,43,134
2021,02,22,0,5,47,13
2021,02,22,0,5,49,856
2021,02,22,0,5,54,147
2021,02,22,0,5,57,76
2021,02,22,0,5,59,571
2021,02,22,0,6,2,162
2021,02,22,0,6,4,795
2021,02,22,0,6,7,277
2021,02,22,0,6,10,22
2021,02,22,0,6,13,103
2021,02,22,0,6,17,49
2021,02,22,0,6,20,55
2021,02,22,0,6,22,615
2021,02,22,0,6,25,179
2021,02,22,0,6,27,737
2021,02,22,0,10,46,282
2021,02,22,0,10,48,889
2021,02,22,0,10,51,675
2021,02,22,0,10,54,361
2021,02,22,0,10,56,952
2021,02,22,0,10,59,462
