2020,12,31,11,31,30,427
2020,12,31,11,31,42,476
2020,12,31,11,31,54,538
2020,12,31,11,32,6,618
2020,12,31,11,32,18,702
2020,12,31,11,32,30,763
2020,12,31,11,32,42,850
2020,12,31,11,32,54,945
2020,12,31,11,33,6,998
2020,12,31,11,33,19,115
2020,12,31,11,33,31,175
2020,12,31,11,33,43,239
2020,12,31,11,33,55,320
2020,12,31,11,34,7,393
2020,12,31,11,34,19,485
2020,12,31,11,34,31,540
2020,12,31,11,34,43,660
2020,12,31,11,34,55,711
2020,12,31,11,35,7,829
2020,12,31,11,35,19,879
2020,12,31,11,35,31,965
2020,12,31,11,35,44,83
2020,12,31,11,35,56,141
2020,12,31,11,36,8,187
2020,12,31,11,36,20,285
2020,12,31,11,36,32,365
2020,12,31,11,36,44,425
2020,12,31,11,36,56,519
2020,12,31,11,37,8,604
2020,12,31,11,37,20,685
2020,12,31,11,37,32,774
2020,12,31,11,37,44,860
2020,12,31,11,37,56,945
2020,12,31,11,38,8,996
2020,12,31,11,38,21,112
2020,12,31,11,38,33,194
2020,12,31,11,38,45,280
2020,12,31,11,38,57,365
2020,12,31,11,39,9,390
2020,12,31,11,39,21,484
2020,12,31,11,39,33,512
2020,12,31,11,39,45,596
2020,12,31,11,39,57,722
2020,12,31,11,40,9,742
2020,12,31,11,40,21,803
2020,12,31,11,40,33,899
2020,12,31,11,40,45,957
2020,12,31,11,40,58,44
2020,12,31,11,41,10,129
2020,12,31,11,41,22,189
2020,12,31,11,41,34,249
2020,12,31,11,41,46,313
2020,12,31,11,41,58,342
2020,12,31,11,42,10,431
2020,12,31,11,42,22,514
2020,12,31,11,42,34,600
2020,12,31,11,42,46,693
2020,12,31,11,42,58,778
2020,12,31,11,43,10,834
2020,12,31,11,43,22,865
2020,12,31,11,43,34,983
2020,12,31,11,43,47,68
2020,12,31,11,43,59,149
2020,12,31,11,44,11,237
2020,12,31,11,44,23,271
2020,12,31,11,44,35,353
2020,12,31,11,44,47,468
2020,12,31,11,44,59,559
2020,12,31,11,45,11,586
2020,12,31,11,45,23,680
2020,12,31,11,45,35,743
2020,12,31,11,45,47,855
2020,12,31,11,45,59,918
2020,12,31,11,46,12,5
2020,12,31,11,46,24,58
2020,12,31,11,46,36,149
2020,12,31,11,46,48,238
2020,12,31,11,47,0,299
2020,12,31,11,47,12,351
2020,12,31,11,47,24,436
2020,12,31,11,47,36,553
2020,12,31,11,47,48,638
2020,12,31,11,48,0,665
2020,12,31,11,48,12,782
2020,12,31,11,48,24,868
2020,12,31,11,48,36,947
2020,12,31,11,48,49,28
2020,12,31,11,49,1,93
2020,12,31,11,49,13,198
2020,12,31,11,49,25,282
2020,12,31,11,49,37,373
2020,12,31,11,49,49,403
2020,12,31,11,50,1,492
2020,12,31,11,50,13,573
2020,12,31,11,50,25,657
2020,12,31,11,50,37,745
2020,12,31,11,50,49,827
2020,12,31,11,51,1,879
2020,12,31,11,51,13,993
2020,12,31,11,51,26,82
2020,12,31,11,51,38,163
2020,12,31,11,51,50,254
2020,12,31,11,52,2,305
2020,12,31,11,52,14,421
2020,12,31,11,52,26,507
2020,12,31,11,52,38,567
2020,12,31,11,52,50,648
2020,12,31,11,53,2,711
2020,12,31,11,53,14,739
2020,12,31,11,53,26,828
2020,12,31,11,53,38,921
2020,12,31,11,53,51,2
2020,12,31,11,54,3,31
2020,12,31,11,54,15,122
2020,12,31,11,54,27,208
2020,12,31,11,54,39,320
2020,12,31,11,54,51,379
2020,12,31,11,55,3,440
2020,12,31,11,55,15,520
2020,12,31,11,55,27,552
2020,12,31,11,55,39,636
2020,12,31,11,55,51,722
2020,12,31,11,56,3,819
2020,12,31,11,56,15,882
2020,12,31,11,56,27,942
2020,12,31,11,56,40,29
2020,12,31,11,56,52,129
2020,12,31,11,57,4,214
2020,12,31,11,57,16,265
2020,12,31,11,57,28,352
2020,12,31,11,57,40,469
2020,12,31,11,57,52,530
2020,12,31,11,58,4,580
2020,12,31,11,58,16,667
2020,12,31,11,58,28,784
2020,12,31,11,58,40,813
2020,12,31,11,58,52,932
2020,12,31,11,59,5,14
2020,12,31,11,59,17,51
2020,12,31,11,59,29,122
2020,12,31,11,59,41,205
2020,12,31,11,59,53,266
2020,12,31,12,0,5,380
2020,12,31,12,0,17,441
2020,12,31,12,0,29,503
2020,12,31,12,0,41,586
2020,12,31,12,0,53,650
2020,12,31,12,1,5,736
2020,12,31,12,1,17,798
2020,12,31,12,1,29,874
2020,12,31,12,1,41,990
2020,12,31,12,1,54,18
2020,12,31,12,2,6,135
2020,12,31,12,2,18,195
2020,12,31,12,2,30,279
2020,12,31,12,2,42,339
2020,12,31,12,2,54,420
2020,12,31,12,3,6,476
2020,12,31,12,3,18,567
2020,12,31,12,3,30,652
2020,12,31,12,3,42,705
2020,12,31,12,3,54,797
2020,12,31,12,4,6,895
2020,12,31,12,4,18,952
2020,12,31,12,4,31,17
2020,12,31,12,4,43,77
2020,12,31,12,4,55,164
2020,12,31,12,5,7,193
2020,12,31,12,5,19,335
2020,12,31,12,5,31,423
2020,12,31,12,5,43,451
2020,12,31,12,5,55,566
2020,12,31,12,6,7,617
2020,12,31,12,6,19,732
2020,12,31,12,6,31,814
2020,12,31,12,6,43,844
2020,12,31,12,6,55,911
2020,12,31,12,7,8,8
2020,12,31,12,7,20,86
2020,12,31,12,7,32,147
2020,12,31,12,7,44,199
2020,12,31,12,7,56,281
2020,12,31,12,8,8,366
2020,12,31,12,8,20,483
2020,12,31,12,8,32,569
2020,12,31,12,8,44,596
2020,12,31,12,8,56,711
2020,12,31,12,9,8,780
2020,12,31,12,9,20,829
2020,12,31,12,9,32,942
2020,12,31,12,9,45,32
2020,12,31,12,9,57,93
2020,12,31,12,10,9,179
2020,12,31,12,10,21,233
2020,12,31,12,10,33,291
2020,12,31,12,10,45,410
2020,12,31,12,10,57,496
2020,12,31,12,11,9,576
2020,12,31,12,11,21,631
2020,12,31,12,11,33,747
2020,12,31,12,11,45,829
2020,12,31,12,11,57,859
2020,12,31,12,12,9,983
2020,12,31,12,12,22,69
2020,12,31,12,12,34,125
2020,12,31,12,12,46,240
2020,12,31,12,12,58,324
2020,12,31,12,13,10,385
2020,12,31,12,13,22,471
2020,12,31,12,13,34,555
2020,12,31,12,13,46,641
2020,12,31,12,13,58,701
2020,12,31,12,14,10,782
2020,12,31,12,14,22,871
2020,12,31,12,14,34,898
2020,12,31,12,14,47,13
2020,12,31,12,14,59,78
2020,12,31,12,15,11,158
2020,12,31,12,15,23,210
2020,12,31,12,15,35,329
2020,12,31,12,15,47,385
2020,12,31,12,15,59,453
2020,12,31,12,16,11,549
2020,12,31,12,16,23,631
2020,12,31,12,16,35,719
2020,12,31,12,16,47,831
2020,12,31,12,16,59,891
2020,12,31,12,17,11,976
2020,12,31,12,17,24,57
2020,12,31,12,17,36,143
2020,12,31,12,17,48,200
2020,12,31,12,18,0,292
2020,12,31,12,18,12,373
2020,12,31,12,18,24,433
2020,12,31,12,18,36,523
2020,12,31,12,18,48,604
2020,12,31,12,19,0,693
2020,12,31,12,19,12,745
2020,12,31,12,19,24,830
2020,12,31,12,19,36,949
2020,12,31,12,19,49,9
2020,12,31,12,20,1,70
2020,12,31,12,20,13,151
2020,12,31,12,20,25,207
2020,12,31,12,20,37,258
2020,12,31,12,20,49,377
2020,12,31,12,21,1,398
2020,12,31,12,21,13,485
2020,12,31,12,21,25,572
2020,12,31,12,21,37,688
2020,12,31,12,21,49,752
2020,12,31,12,22,1,801
2020,12,31,12,22,13,892
2020,12,31,12,22,25,943
2020,12,31,12,22,38,57
2020,12,31,12,22,50,109
2020,12,31,12,23,2,204
2020,12,31,12,23,14,261
2020,12,31,12,23,26,353
2020,12,31,12,23,38,395
2020,12,31,12,23,50,498
2020,12,31,12,24,2,525
2020,12,31,12,24,14,618
2020,12,31,12,24,26,670
2020,12,31,12,24,38,731
2020,12,31,12,24,50,850
2020,12,31,12,25,2,902
2020,12,31,12,25,14,964
2020,12,31,12,25,27,80
2020,12,31,12,25,39,164
2020,12,31,12,25,51,265
2020,12,31,12,26,3,350
2020,12,31,12,26,15,377
2020,12,31,12,26,27,495
2020,12,31,12,26,39,538
2020,12,31,12,26,51,651
2020,12,31,12,27,3,713
2020,12,31,12,27,15,761
2020,12,31,12,27,27,850
2020,12,31,12,27,39,911
2020,12,31,12,27,51,993
2020,12,31,12,28,4,111
2020,12,31,12,28,16,168
2020,12,31,12,28,28,253
2020,12,31,12,28,40,342
2020,12,31,12,28,52,426
2020,12,31,12,29,4,477
2020,12,31,12,29,16,536
2020,12,31,12,29,28,653
2020,12,31,12,29,40,683
2020,12,31,12,29,52,798
2020,12,31,12,30,4,884
2020,12,31,12,30,16,973
2020,12,31,12,30,29,54
2020,12,31,12,30,41,114
2020,12,31,12,30,53,188
2020,12,31,12,31,5,232
2020,12,31,12,31,17,317
2020,12,31,12,31,29,435
2020,12,31,12,31,41,459
2020,12,31,12,31,53,577
2020,12,31,12,32,5,637
2020,12,31,12,32,17,697
2020,12,31,12,32,29,764
2020,12,31,12,32,41,840
2020,12,31,12,32,54,23
2020,12,31,12,33,6,0
2020,12,31,12,33,18,104
2020,12,31,12,33,30,184
2020,12,31,12,33,42,236
2020,12,31,12,33,54,327
2020,12,31,12,34,6,391
2020,12,31,12,34,18,450
2020,12,31,12,34,30,536
2020,12,31,12,34,42,626
2020,12,31,12,34,54,676
2020,12,31,12,35,6,771
2020,12,31,12,35,18,826
2020,12,31,12,35,30,912
2020,12,31,12,35,42,941
2020,12,31,12,35,55,24
2020,12,31,12,36,7,107
2020,12,31,12,36,19,227
2020,12,31,12,36,31,332
2020,12,31,12,36,43,388
2020,12,31,12,36,55,508
2020,12,31,12,37,7,563
2020,12,31,12,37,19,647
2020,12,31,12,37,31,703
2020,12,31,12,37,43,819
2020,12,31,12,37,55,870
2020,12,31,12,38,7,957
2020,12,31,12,38,20,9
2020,12,31,12,38,32,105
2020,12,31,12,38,44,208
2020,12,31,12,38,56,264
2020,12,31,12,39,8,380
2020,12,31,12,39,20,409
2020,12,31,12,39,32,500
2020,12,31,12,39,44,551
2020,12,31,12,39,56,637
2020,12,31,12,40,8,718
2020,12,31,12,40,20,802
2020,12,31,12,40,32,895
2020,12,31,12,40,44,979
2020,12,31,12,40,57,59
2020,12,31,12,41,9,147
2020,12,31,12,41,21,220
2020,12,31,12,41,33,290
2020,12,31,12,41,45,371
2020,12,31,12,41,57,456
2020,12,31,12,42,9,544
2020,12,31,12,42,21,600
2020,12,31,12,42,33,630
2020,12,31,12,42,45,717
2020,12,31,12,42,57,771
2020,12,31,12,43,9,827
2020,12,31,12,43,21,893
2020,12,31,12,43,33,952
2020,12,31,12,43,46,44
2020,12,31,12,43,58,128
2020,12,31,12,44,10,178
2020,12,31,12,44,22,297
2020,12,31,12,44,34,322
2020,12,31,12,44,46,437
2020,12,31,12,44,58,500
2020,12,31,12,45,10,584
2020,12,31,12,45,22,700
2020,12,31,12,45,34,759
2020,12,31,12,45,46,809
2020,12,31,12,45,58,896
2020,12,31,12,46,10,959
2020,12,31,12,46,23,19
2020,12,31,12,46,35,72
2020,12,31,12,46,47,188
2020,12,31,12,46,59,217
2020,12,31,12,47,11,348
2020,12,31,12,47,23,433
2020,12,31,12,47,35,484
2020,12,31,12,47,47,568
2020,12,31,12,47,59,683
2020,12,31,12,48,11,740
2020,12,31,12,48,23,824
2020,12,31,12,48,35,941
2020,12,31,12,48,48,26
2020,12,31,12,49,0,77
2020,12,31,12,49,12,134
2020,12,31,12,49,24,225
2020,12,31,12,49,36,277
2020,12,31,12,49,48,337
2020,12,31,12,50,0,421
2020,12,31,12,50,12,481
2020,12,31,12,50,24,577
2020,12,31,12,50,36,630
2020,12,31,12,50,48,714
2020,12,31,12,51,0,774
2020,12,31,12,51,12,891
2020,12,31,12,51,24,941
2020,12,31,12,51,37,25
2020,12,31,12,51,49,141
2020,12,31,12,52,1,192
2020,12,31,12,52,13,274
2020,12,31,12,52,25,361
2020,12,31,12,52,37,479
2020,12,31,12,52,49,529
2020,12,31,12,53,1,646
2020,12,31,12,53,13,704
2020,12,31,12,53,25,760
2020,12,31,12,53,37,846
2020,12,31,12,53,49,933
2020,12,31,12,54,2,18
2020,12,31,12,54,14,83
2020,12,31,12,54,26,166
2020,12,31,12,54,38,217
2020,12,31,12,54,50,273
2020,12,31,12,55,2,390
2020,12,31,12,55,14,446
2020,12,31,12,55,26,526
2020,12,31,12,55,38,589
2020,12,31,12,55,50,674
2020,12,31,12,56,2,767
2020,12,31,12,56,14,819
2020,12,31,12,56,26,937
2020,12,31,12,56,38,963
2020,12,31,12,56,51,26
2020,12,31,12,57,3,142
2020,12,31,12,57,15,232
2020,12,31,12,57,27,323
2020,12,31,12,57,39,382
2020,12,31,12,57,51,497
2020,12,31,12,58,3,547
2020,12,31,12,58,15,637
2020,12,31,12,58,27,726
2020,12,31,12,58,39,801
2020,12,31,12,58,51,895
2020,12,31,12,59,3,948
2020,12,31,12,59,16,40
2020,12,31,12,59,28,92
2020,12,31,12,59,40,177
2020,12,31,12,59,52,295
2020,12,31,13,0,4,376
2020,12,31,13,0,16,406
2020,12,31,13,0,28,520
2020,12,31,13,0,40,604
2020,12,31,13,0,52,630
2020,12,31,13,1,4,723
2020,12,31,13,1,16,784
2020,12,31,13,1,28,834
2020,12,31,13,1,40,919
2020,12,31,13,1,53,38
2020,12,31,13,2,5,126
2020,12,31,13,2,17,208
2020,12,31,13,2,29,260
2020,12,31,13,2,41,374
2020,12,31,13,2,53,426
2020,12,31,13,3,5,518
2020,12,31,13,3,17,634
2020,12,31,13,3,29,697
2020,12,31,13,3,41,756
2020,12,31,13,3,53,814
2020,12,31,13,4,5,879
2020,12,31,13,4,17,968
2020,12,31,13,4,30,29
2020,12,31,13,4,42,53
2020,12,31,13,4,54,173
2020,12,31,13,5,6,233
2020,12,31,13,5,18,262
2020,12,31,13,5,30,345
2020,12,31,13,5,42,404
2020,12,31,13,5,54,498
2020,12,31,13,6,6,562
2020,12,31,13,6,18,623
2020,12,31,13,6,30,708
2020,12,31,13,6,42,759
2020,12,31,13,6,54,877
2020,12,31,13,7,6,908
2020,12,31,13,7,19,26
2020,12,31,13,7,31,108
2020,12,31,13,7,43,221
2020,12,31,13,7,55,273
2020,12,31,13,8,7,389
2020,12,31,13,8,19,477
2020,12,31,13,8,31,500
2020,12,31,13,8,43,591
2020,12,31,13,8,55,672
2020,12,31,13,9,7,760
2020,12,31,13,9,19,838
2020,12,31,13,9,31,926
2020,12,31,13,9,44,15
2020,12,31,13,9,56,42
2020,12,31,13,10,8,155
2020,12,31,13,10,20,220
2020,12,31,13,10,32,281
2020,12,31,13,10,44,340
2020,12,31,13,10,56,400
2020,12,31,13,11,8,456
2020,12,31,13,11,20,512
2020,12,31,13,11,32,597
2020,12,31,13,11,44,714
2020,12,31,13,11,56,764
2020,12,31,13,12,8,826
2020,12,31,13,12,20,911
2020,12,31,13,12,33,0
2020,12,31,13,12,45,62
2020,12,31,13,12,57,174
2020,12,31,13,13,9,260
2020,12,31,13,13,21,314
2020,12,31,13,13,33,373
2020,12,31,13,13,45,466
2020,12,31,13,13,57,546
2020,12,31,13,14,9,603
2020,12,31,13,14,21,729
2020,12,31,13,14,33,774
2020,12,31,13,14,45,888
2020,12,31,13,14,57,972
2020,12,31,13,15,10,34
2020,12,31,13,15,22,95
2020,12,31,13,15,34,153
2020,12,31,13,15,46,236
2020,12,31,13,15,58,322
2020,12,31,13,16,10,379
2020,12,31,13,16,22,465
2020,12,31,13,16,34,523
2020,12,31,13,16,46,585
2020,12,31,13,16,58,641
2020,12,31,13,17,10,694
2020,12,31,13,17,22,785
2020,12,31,13,17,34,867
2020,12,31,13,17,46,928
2020,12,31,13,17,59,14
2020,12,31,13,18,11,97
2020,12,31,13,18,23,162
2020,12,31,13,18,35,275
2020,12,31,13,18,47,336
2020,12,31,13,18,59,433
2020,12,31,13,19,11,546
2020,12,31,13,19,23,598
2020,12,31,13,19,35,655
2020,12,31,13,19,47,771
2020,12,31,13,19,59,844
2020,12,31,13,20,11,928
2020,12,31,13,20,24,16
2020,12,31,13,20,36,132
2020,12,31,13,20,48,209
2020,12,31,13,21,0,295
2020,12,31,13,21,12,329
2020,12,31,13,21,24,448
2020,12,31,13,21,36,529
2020,12,31,13,21,48,582
2020,12,31,13,22,0,666
2020,12,31,13,22,12,728
2020,12,31,13,22,24,789
2020,12,31,13,22,36,904
2020,12,31,13,22,48,965
2020,12,31,13,23,1,26
2020,12,31,13,23,13,113
2020,12,31,13,23,25,186
2020,12,31,13,23,37,280
2020,12,31,13,23,49,342
2020,12,31,13,24,1,395
2020,12,31,13,24,13,452
2020,12,31,13,24,25,536
2020,12,31,13,24,37,656
2020,12,31,13,24,49,713
2020,12,31,13,25,1,781
2020,12,31,13,25,13,864
2020,12,31,13,25,25,917
2020,12,31,13,25,38,1
2020,12,31,13,25,50,96
2020,12,31,13,26,2,182
2020,12,31,13,26,14,211
2020,12,31,13,26,26,304
2020,12,31,13,26,38,355
2020,12,31,13,26,50,470
2020,12,31,13,27,2,555
2020,12,31,13,27,14,607
2020,12,31,13,27,26,718
2020,12,31,13,27,38,772
2020,12,31,13,27,50,890
2020,12,31,13,28,2,947
2020,12,31,13,28,15,31
2020,12,31,13,28,27,147
2020,12,31,13,28,39,175
2020,12,31,13,28,51,292
2020,12,31,13,29,3,353
2020,12,31,13,29,15,449
2020,12,31,13,29,27,500
2020,12,31,13,29,39,616
2020,12,31,13,29,51,667
2020,12,31,13,30,3,748
2020,12,31,13,30,15,864
2020,12,31,13,30,27,920
2020,12,31,13,30,40,0
2020,12,31,13,30,52,85
2020,12,31,13,31,4,176
2020,12,31,13,31,16,233
2020,12,31,13,31,28,350
2020,12,31,13,31,40,437
2020,12,31,13,31,52,489
2020,12,31,13,32,4,573
2020,12,31,13,32,16,665
2020,12,31,13,32,28,719
2020,12,31,13,32,40,814
2020,12,31,13,32,52,866
2020,12,31,13,33,4,961
2020,12,31,13,33,17,49
2020,12,31,13,33,29,75
2020,12,31,13,33,41,169
2020,12,31,13,33,53,219
2020,12,31,13,34,5,301
2020,12,31,13,34,17,386
2020,12,31,13,34,29,446
2020,12,31,13,34,41,563
2020,12,31,13,34,53,624
2020,12,31,13,35,5,684
2020,12,31,13,35,17,765
2020,12,31,13,35,29,825
2020,12,31,13,35,41,856
2020,12,31,13,35,53,941
2020,12,31,13,36,6,57
2020,12,31,13,36,18,137
2020,12,31,13,36,30,207
2020,12,31,13,36,42,292
2020,12,31,13,36,54,320
2020,12,31,13,37,6,434
2020,12,31,13,37,18,489
2020,12,31,13,37,30,580
2020,12,31,13,37,42,666
2020,12,31,13,37,54,722
2020,12,31,13,38,6,841
2020,12,31,13,38,18,866
2020,12,31,13,38,30,950
2020,12,31,13,38,43,63
2020,12,31,13,38,55,123
2020,12,31,13,39,7,213
2020,12,31,13,39,19,298
2020,12,31,13,39,31,358
2020,12,31,13,39,43,451
2020,12,31,13,39,55,535
2020,12,31,13,40,7,591
2020,12,31,13,40,19,673
2020,12,31,13,40,31,816
2020,12,31,13,40,43,872
2020,12,31,13,40,55,900
2020,12,31,13,41,7,996
2020,12,31,13,41,20,52
2020,12,31,13,41,32,127
2020,12,31,13,41,44,225
2020,12,31,13,41,56,275
2020,12,31,13,42,8,337
2020,12,31,13,42,20,456
2020,12,31,13,42,32,506
2020,12,31,13,42,44,591
2020,12,31,13,42,56,681
2020,12,31,13,43,8,767
2020,12,31,13,43,20,797
2020,12,31,13,43,32,881
2020,12,31,13,43,44,941
2020,12,31,13,43,57,3
2020,12,31,13,44,9,99
2020,12,31,13,44,21,179
2020,12,31,13,44,33,209
2020,12,31,13,44,45,269
2020,12,31,13,44,57,335
2020,12,31,13,45,9,449
2020,12,31,13,45,21,535
2020,12,31,13,45,33,600
2020,12,31,13,45,45,652
2020,12,31,13,45,57,712
2020,12,31,13,46,9,797
2020,12,31,13,46,21,853
2020,12,31,13,46,33,952
2020,12,31,13,46,46,12
2020,12,31,13,46,58,73
2020,12,31,13,47,10,154
2020,12,31,13,47,22,223
2020,12,31,13,47,34,286
2020,12,31,13,47,46,346
2020,12,31,13,47,58,400
2020,12,31,13,48,10,487
2020,12,31,13,48,22,603
2020,12,31,13,48,34,648
2020,12,31,13,48,46,709
2020,12,31,13,48,58,801
2020,12,31,13,49,10,889
2020,12,31,13,49,22,941
2020,12,31,13,49,35,33
2020,12,31,13,49,47,98
2020,12,31,13,49,59,177
2020,12,31,13,50,11,232
2020,12,31,13,50,23,364
2020,12,31,13,50,35,424
2020,12,31,13,50,47,504
2020,12,31,13,50,59,559
2020,12,31,13,51,11,642
2020,12,31,13,51,23,757
2020,12,31,13,51,35,812
2020,12,31,13,51,47,905
2020,12,31,13,51,59,960
2020,12,31,13,52,11,988
2020,12,31,13,52,24,79
2020,12,31,13,52,36,170
2020,12,31,13,52,48,222
2020,12,31,13,53,0,338
2020,12,31,13,53,12,365
2020,12,31,13,53,24,450
2020,12,31,13,53,36,571
2020,12,31,13,53,48,651
2020,12,31,13,54,0,711
2020,12,31,13,54,12,763
2020,12,31,13,54,24,855
2020,12,31,13,54,36,881
2020,12,31,13,54,48,942
2020,12,31,13,55,1,60
2020,12,31,13,55,13,87
2020,12,31,13,55,25,167
2020,12,31,13,55,37,282
2020,12,31,13,55,49,310
2020,12,31,13,56,1,371
2020,12,31,13,56,13,424
2020,12,31,13,56,25,512
2020,12,31,13,56,37,596
2020,12,31,13,56,49,716
2020,12,31,13,57,1,770
2020,12,31,13,57,13,853
2020,12,31,13,57,25,937
2020,12,31,13,57,38,26
2020,12,31,13,57,50,90
2020,12,31,13,58,2,161
2020,12,31,13,58,14,245
2020,12,31,13,58,26,335
2020,12,31,13,58,38,391
2020,12,31,13,58,50,449
2020,12,31,13,59,2,536
2020,12,31,13,59,14,649
2020,12,31,13,59,26,681
2020,12,31,13,59,38,740
2020,12,31,13,59,50,826
2020,12,31,14,0,2,887
2020,12,31,14,0,15,4
2020,12,31,14,0,27,68
2020,12,31,14,0,39,92
2020,12,31,14,0,51,184
2020,12,31,14,1,3,289
2020,12,31,14,1,15,373
2020,12,31,14,1,27,433
2020,12,31,14,1,39,493
2020,12,31,14,1,51,549
2020,12,31,14,2,3,580
2020,12,31,14,2,15,669
2020,12,31,14,2,27,725
2020,12,31,14,2,39,862
2020,12,31,14,2,51,921
2020,12,31,14,3,3,982
2020,12,31,14,3,16,66
2020,12,31,14,3,28,152
2020,12,31,14,3,40,206
2020,12,31,14,3,52,321
2020,12,31,14,4,4,381
2020,12,31,14,4,16,441
2020,12,31,14,4,28,501
2020,12,31,14,4,40,587
2020,12,31,14,4,52,642
2020,12,31,14,5,4,706
2020,12,31,14,5,16,732
2020,12,31,14,5,28,826
2020,12,31,14,5,40,907
2020,12,31,14,5,52,996
2020,12,31,14,6,5,62
2020,12,31,14,6,17,85
2020,12,31,14,6,29,176
2020,12,31,14,6,41,205
2020,12,31,14,6,53,264
2020,12,31,14,7,5,357
2020,12,31,14,7,17,419
2020,12,31,14,7,29,502
2020,12,31,14,7,41,592
2020,12,31,14,7,53,648
2020,12,31,14,8,5,705
2020,12,31,14,8,17,818
2020,12,31,14,8,29,842
2020,12,31,14,8,41,930
2020,12,31,14,8,53,988
2020,12,31,14,9,6,83
2020,12,31,14,9,18,143
2020,12,31,14,9,30,208
2020,12,31,14,9,42,273
2020,12,31,14,9,54,329
2020,12,31,14,10,6,413
2020,12,31,14,10,18,441
2020,12,31,14,10,30,559
2020,12,31,14,10,42,587
2020,12,31,14,10,54,705
2020,12,31,14,11,6,789
2020,12,31,14,11,18,849
2020,12,31,14,11,30,909
2020,12,31,14,11,42,937
2020,12,31,14,11,55,54
2020,12,31,14,12,7,135
2020,12,31,14,12,19,189
2020,12,31,14,12,31,325
2020,12,31,14,12,43,405
2020,12,31,14,12,55,489
2020,12,31,14,13,7,517
2020,12,31,14,13,19,635
2020,12,31,14,13,31,686
2020,12,31,14,13,43,780
2020,12,31,14,13,55,805
2020,12,31,14,14,7,931
2020,12,31,14,14,19,959
2020,12,31,14,14,32,76
2020,12,31,14,14,44,150
2020,12,31,14,14,56,242
2020,12,31,14,15,8,298
2020,12,31,14,15,20,329
2020,12,31,14,15,32,387
2020,12,31,14,15,44,469
2020,12,31,14,15,56,555
2020,12,31,14,16,8,644
2020,12,31,14,16,20,699
2020,12,31,14,16,32,785
2020,12,31,14,16,44,869
2020,12,31,14,16,56,959
2020,12,31,14,17,9,17
2020,12,31,14,17,21,99
2020,12,31,14,17,33,160
2020,12,31,14,17,45,246
2020,12,31,14,17,57,363
2020,12,31,14,18,9,391
2020,12,31,14,18,21,447
2020,12,31,14,18,33,568
2020,12,31,14,18,45,653
2020,12,31,14,18,57,709
2020,12,31,14,19,9,767
2020,12,31,14,19,21,834
2020,12,31,14,19,33,919
2020,12,31,14,19,45,972
2020,12,31,14,19,58,69
2020,12,31,14,20,10,131
2020,12,31,14,20,22,220
2020,12,31,14,20,34,276
2020,12,31,14,20,46,335
2020,12,31,14,20,58,399
2020,12,31,14,21,10,461
2020,12,31,14,21,22,521
2020,12,31,14,21,34,605
2020,12,31,14,21,46,690
2020,12,31,14,21,58,754
2020,12,31,14,22,10,814
2020,12,31,14,22,22,878
2020,12,31,14,22,34,962
2020,12,31,14,22,47,23
2020,12,31,14,22,59,106
2020,12,31,14,23,11,178
2020,12,31,14,23,23,295
2020,12,31,14,23,35,380
2020,12,31,14,23,47,464
2020,12,31,14,23,59,529
2020,12,31,14,24,11,558
2020,12,31,14,24,23,649
